"","model","epp"
"736","glmnet_1336",-12.1122842292225
"737","glmnet_1337",-6.21228122957246
"738","glmnet_1338",-4.59232454173983
"739","glmnet_1339",-12.1124351244246
"740","glmnet_1340",-12.1125848392709
"741","glmnet_1341",-12.1127345410923
"742","glmnet_1342",-5.4677897950953
"743","glmnet_1343",-12.1128846886699
"744","glmnet_1344",-12.1130343642957
"745","glmnet_1345",-3.769408338018
"746","glmnet_1346",-12.1131840993602
"747","glmnet_1347",-5.55571649028223
"748","glmnet_1348",-3.32823178662973
"749","glmnet_1349",-12.1133342931127
"750","glmnet_1350",-12.1134839297589
"751","glmnet_1351",-5.37399463899269
"752","glmnet_1352",-12.1136339695986
"753","glmnet_1353",-6.40968964777856
"754","glmnet_1354",-4.59174006701873
"755","glmnet_1355",-12.1137849637844
"756","glmnet_1356",-6.31878406520121
"757","glmnet_1357",-5.81877619591159
"758","glmnet_1358",-12.1139363131621
"759","glmnet_1359",-12.1140858967525
"760","glmnet_1360",-5.02381875450246
"761","glmnet_1361",-12.1142357561777
"762","glmnet_1362",-12.1143853142601
"763","glmnet_1363",-6.26332425923118
"764","glmnet_1364",-12.1145358936867
"765","glmnet_1365",-12.1146854259664
"766","glmnet_1366",-12.1148349456819
"767","glmnet_1367",-3.29345983495409
"768","glmnet_1368",-6.05271811583768
"769","glmnet_1369",-12.1149853267201
"770","glmnet_1370",-5.95048323392823
"771","glmnet_1371",-4.77947985644268
"772","glmnet_1372",-12.115135794642
"773","glmnet_1373",-3.41979128392155
"774","glmnet_1374",-3.51250648075708
"775","glmnet_1375",-12.1152853758457
"776","glmnet_1376",-3.31227021642515
"777","glmnet_1377",-3.35570829595397
"778","glmnet_1378",-6.44146349584037
"779","glmnet_1379",-4.49095987802519
"780","glmnet_1380",-12.1154363303268
"781","glmnet_1381",-4.87522938599248
"782","glmnet_1382",-12.1155860323434
"783","glmnet_1383",-6.08803736881102
"784","glmnet_1384",-5.54301036005296
"785","glmnet_1385",-12.1157368334403
"786","glmnet_1386",-3.3811135959741
"787","glmnet_1387",-5.94842395075931
"788","glmnet_1388",-12.1158870572036
"789","glmnet_1389",-6.3700195430598
"790","glmnet_1390",-3.70026317644346
"791","glmnet_1391",-3.70687132770623
"792","glmnet_1392",-12.1160377586421
"793","glmnet_1393",-4.18159848961841
"794","glmnet_1394",-12.1161872790951
"795","glmnet_1395",-6.33076592118065
"796","glmnet_1396",-12.1163377763957
"797","glmnet_1397",-12.1164871557852
"798","glmnet_1398",-6.33298745961388
"799","glmnet_1399",-12.1166376302428
"800","glmnet_1400",-3.57871890084347
"801","kknn_1001",-6.04149701018075
"802","kknn_1002",-7.49560241456282
"803","kknn_1003",-9.02505546131259
"804","kknn_1004",-5.55222801526613
"805","kknn_1005",-6.77575860650177
"806","kknn_1006",-7.57766760987535
"807","kknn_1007",-5.98122222318257
"808","kknn_1008",-5.4985204630626
"809","kknn_1009",-6.04177658003236
"810","kknn_1010",-6.19530556410303
"811","kknn_1011",-5.61268070246441
"812","kknn_1012",-7.23290312511909
"813","kknn_1013",-7.57795810059096
"814","kknn_1014",-5.55259449182395
"815","kknn_1015",-7.49617211415739
"816","kknn_1016",-6.2864445289361
"817","kknn_1017",-5.85121496231541
"818","kknn_1018",-5.49889434049605
"819","kknn_1019",-5.98170282881274
"820","kknn_1020",-6.1957049855927
"821","kknn_1021",-7.70961000721697
"822","kknn_1022",-6.93731575861711
"823","kknn_1023",-5.55292834732027
"824","kknn_1024",-5.43940578691822
"825","kknn_1025",-7.57846146345352
"826","kknn_1026",-7.49664863446048
"827","kknn_1027",-6.39510216176912
"828","kknn_1028",-7.49675546684163
"829","kknn_1029",-5.85165399302995
"830","kknn_1030",-7.92261689669904
"831","kknn_1031",-5.38321601841589
"832","kknn_1032",-7.08661881675866
"833","kknn_1033",-7.71021575858267
"834","kknn_1034",-5.49941596106288
"835","kknn_1035",-9.02639793348626
"836","kknn_1036",-6.77702615281154
"837","kknn_1037",-5.61354797945728
"838","kknn_1038",-5.28132724241348
"839","kknn_1039",-6.6403990643739
"840","kknn_1040",-6.19642684598478
"841","kknn_1041",-5.7363844046839
"842","kknn_1042",-5.49971379192811
"843","kknn_1043",-7.08704957870957
"844","kknn_1044",-7.57932814076452
"845","kknn_1045",-7.57939064771299
"846","kknn_1046",-5.73654807295776
"847","kknn_1047",-5.98270776886689
"848","kknn_1048",-6.39590358944121
"849","kknn_1049",-5.38383731355473
"850","kknn_1050",-7.49770288295272
"851","kknn_1051",-7.5796516004558
"852","kknn_1052",-7.92364077216207
"853","kknn_1053",-5.61411173639427
"854","kknn_1054",-5.9829540943838
"855","kknn_1055",-7.71119434326037
"856","kknn_1056",-5.61421896073594
"857","kknn_1057",-5.67078828124431
"858","kknn_1058",-6.04359700091237
"859","kknn_1059",-5.79302698047481
"860","kknn_1060",-5.50034459195882
"861","kknn_1061",-5.98324064110118
"862","kknn_1062",-7.33683518627023
"863","kknn_1063",-7.33689187120498
"864","kknn_1064",-7.92414511917843
"865","kknn_1065",-5.85294202204063
"866","kknn_1066",-7.71166801967218
"867","kknn_1067",-5.73730335394183
"868","kknn_1068",-5.79334411808097
"869","kknn_1069",-7.9243757241315
"870","kknn_1070",-5.67125238470941
"871","kknn_1071",-7.33724979865027
"872","kknn_1072",-5.50073282286408
"873","kknn_1073",-6.77852416967403
"874","kknn_1074",-7.08837522788967
"875","kknn_1075",-7.49884396518216
"876","kknn_1076",-9.02811389206875
"877","kknn_1077",-6.04426876378074
"878","kknn_1078",-7.23577148839105
"879","kknn_1079",-7.58094986339549
"880","kknn_1080",-6.39711507892871
"881","kknn_1081",-6.77887001063295
"882","kknn_1082",-6.93983162479708
"883","kknn_1083",-5.33181821502244
"884","kknn_1084",-6.51348468521607
"885","kknn_1085",-5.85363452510239
"886","kknn_1086",-6.93999719365747
"887","kknn_1087",-6.64235787793436
"888","kknn_1088",-7.71275019767497
"889","kknn_1089",-5.332019100709
"890","kknn_1090",-6.11802552897016
"891","kknn_1091",-7.499607249948
"892","kknn_1092",-5.38522794579339
"893","kknn_1093",-5.61550090723181
"894","kknn_1094",-6.2894291481597
"895","kknn_1095",-7.49976186830476
"896","kknn_1096",-5.385377879258
"897","kknn_1097",-5.73836011296891
"898","kknn_1098",-7.92574951615644
"899","kknn_1099",-5.98460252831602
"900","kknn_1100",-5.61575937550938
"901","kknn_1101",-6.04519220204162
"902","kknn_1102",-5.98473394285263
"903","kknn_1103",-7.50007479272623
"904","kknn_1104",-6.28982062839352
"905","kknn_1105",-7.08972052425498
"906","kknn_1106",-5.67252484017279
"907","kknn_1107",-7.08980550538569
"908","kknn_1108",-5.79478377428792
"909","kknn_1109",-7.5822703400528
"910","kknn_1110",-5.55592504976568
"911","kknn_1111",-7.58235822287575
"912","kknn_1112",-7.23727410250491
"913","kknn_1113",-6.78021086091204
"914","kknn_1114",-5.98517389409582
"915","kknn_1115",-5.44246569308557
"916","kknn_1116",-6.39856956204663
"917","kknn_1117",-5.79511376450603
"918","kknn_1118",-5.73914870410946
"919","kknn_1119",-5.92131802402113
"920","kknn_1120",-6.11921121898514
"921","kknn_1121",-5.73928121987594
"922","kknn_1122",-5.38635054443597
"923","kknn_1123",-5.33328999407875
"924","kknn_1124",-6.04611543794916
"925","kknn_1125",-6.51515192302672
"926","kknn_1126",-6.94165210602636
"927","kknn_1127",-5.55660502449825
"928","kknn_1128",-5.79558532785983
"929","kknn_1129",-5.28448934673402
"930","kknn_1130",-6.64410029712573
"931","kknn_1131",-5.55677458738508
"932","kknn_1132",-5.50293489814361
"933","kknn_1133",-6.11975049354395
"934","kknn_1134",-7.09088038083878
"935","kknn_1135",-5.33377262443075
"936","kknn_1136",-5.67373070203963
"937","kknn_1137",-7.34003486626969
"938","kknn_1138",-9.03019800628708
"939","kknn_1139",-6.3994827857945
"940","kknn_1140",-6.29126313802527
"941","kknn_1141",-7.50161803354349
"942","kknn_1142",-6.94228820619167
"943","kknn_1143",-5.67394400318563
"944","kknn_1144",-6.12015667243225
"945","kknn_1145",-5.50338810586651
"946","kknn_1146",-6.64473987232228
"947","kknn_1147",-6.7815807495066
"948","kknn_1148",-6.78162828466727
"949","kknn_1149",-5.61764057465574
"950","kknn_1150",-9.03068260759823
"951","kknn_1151",-5.44383968453113
"952","kknn_1152",-5.55752333928528
"953","kknn_1153",-5.33438628517741
"954","kknn_1154",-5.55761193863378
"955","kknn_1155",-5.92272976297743
"956","kknn_1156",-6.0473642592573
"957","kknn_1157",-6.29193476947973
"958","kknn_1158",-6.29197841857957
"959","kknn_1159",-6.20106978314661
"960","kknn_1160",-7.34096935012227
"961","kknn_1161",-5.61811047522295
"962","kknn_1162",-6.20118874183116
"963","kknn_1163",-6.64542449797482
"964","kknn_1164",-5.28577453038237
"965","kknn_1165",-7.502563127698
"966","kknn_1166",-6.1210345307019
"967","kknn_1167",-6.04781539470212
"968","kknn_1168",-5.74112407418957
"969","kknn_1169",-6.04790209212061
"970","kknn_1170",-5.98743699467428
"971","kknn_1171",-7.92860298659955
"972","kknn_1172",-5.28606465028443
"973","kknn_1173",-7.34149729652548
"974","kknn_1174",-5.74134278912535
"975","kknn_1175",-7.34158557119813
"976","kknn_1176",-7.34164194295595
"977","kknn_1177",-5.85720200911617
"978","kknn_1178",-5.38844431230422
"979","kknn_1179",-6.20185524319573
"980","kknn_1180",-7.92900991384345
"981","kknn_1181",-6.78294396207428
"982","kknn_1182",-5.67543412847332
"983","kknn_1183",-5.38862043351102
"984","kknn_1184",-5.28648435541154
"985","kknn_1185",-6.51754269901361
"986","kknn_1186",-5.50493946884526
"987","kknn_1187",-6.94409386665008
"988","kknn_1188",-9.0319179093393
"989","kknn_1189",-7.92938747269905
"990","kknn_1190",-5.61915392857428
"991","kknn_1191",-5.61919724156185
"992","kknn_1192",-7.92950699070811
"993","kknn_1193",-5.55903891337
"994","kknn_1194",-5.38899463603638
"995","kknn_1195",-6.64665214638705
"996","kknn_1196",-5.33594971548023
"997","kknn_1197",-5.28693599234597
"998","kknn_1198",-6.29350997543258
"999","kknn_1199",-7.92974638000588
"1000","kknn_1200",-5.38921857039774
"1001","kknn_1201",-7.92983810784116
"1002","kknn_1202",-5.44572025995011
"1003","kknn_1203",-6.78374299319591
"1004","kknn_1204",-5.55944832294822
"1005","kknn_1205",-5.38940108743424
"1006","kknn_1206",-5.74250378634268
"1007","kknn_1207",-7.50423331705993
"1008","kknn_1208",-6.78393755837657
"1009","kknn_1209",-6.04936728889573
"1010","kknn_1210",-6.04941014132551
"1011","kknn_1211",-7.50442252545316
"1012","kknn_1212",-7.71775885769588
"1013","kknn_1213",-6.29407272079076
"1014","kknn_1214",-6.29411627532826
"1015","kknn_1215",-5.38974079057456
"1016","kknn_1216",-5.50599452648634
"1017","kknn_1217",-9.03303369643755
"1018","kknn_1218",-7.50472236524092
"1019","kknn_1219",-7.71807142651374
"1020","kknn_1220",-5.74296347753943
"1021","kknn_1221",-5.5061280283038
"1022","kknn_1222",-6.40268709107459
"1023","kknn_1223",-6.64773039810695
"1024","kknn_1224",-5.85890740692782
"1025","kknn_1225",-5.50629051603952
"1026","kknn_1226",-6.04999771796269
"1027","kknn_1227",-5.44662180006594
"1028","kknn_1228",-5.4466658300412
"1029","kknn_1229",-5.28807361853696
"1030","kknn_1230",-5.85916408232219
"1031","kknn_1231",-7.58711100358589
"1032","kknn_1232",-5.85923092683498
"1033","kknn_1233",-6.6481142982656
"1034","kknn_1234",-6.05031786993428
"1035","kknn_1235",-6.94595459616991
"1036","kknn_1236",-6.05039856472359
"1037","kknn_1237",-5.28836727709001
"1038","kknn_1238",-6.40333964774379
"1039","kknn_1239",-5.28844866803585
"1040","kknn_1240",-5.39069562377323
"1041","kknn_1241",-6.05060156994963
"1042","kknn_1242",-5.3376585658916
"1043","kknn_1243",-5.85968933423116
"1044","kknn_1244",-9.03383705334948
"1045","kknn_1245",-6.05073754477089
"1046","kknn_1246",-9.03398717572603
"1047","kknn_1247",-5.3909282505986
"1048","kknn_1248",-7.93166155480216
"1049","kknn_1249",-7.09539435813174
"1050","kknn_1250",-6.12417591077465
"1051","kknn_1251",-7.71926183580314
"1052","kknn_1252",-7.50604551859136
"1053","kknn_1253",-6.4038645802617
"1054","kknn_1254",-6.52014686057953
"1055","kknn_1255",-9.03450466614862
"1056","kknn_1256",-5.28896156922339
"1057","kknn_1257",-5.92651734337962
"1058","kknn_1258",-5.39125784549892
"1059","kknn_1259",-7.50632023547667
"1060","kknn_1260",-6.20485112703548
"1061","kknn_1261",-5.62172868609821
"1062","kknn_1262",-7.34502865941134
"1063","kknn_1263",-5.67836184436047
"1064","kknn_1264",-6.12468664202108
"1065","kknn_1265",-6.78615183601161
"1066","kknn_1266",-7.24338119625212
"1067","kknn_1267",-6.9472073611054
"1068","kknn_1268",-6.94725665879665
"1069","kknn_1269",-5.56177362975461
"1070","kknn_1270",-7.72013088150326
"1071","kknn_1271",-5.99114378393869
"1072","kknn_1272",-5.80092951081554
"1073","kknn_1273",-6.20537153707033
"1074","kknn_1274",-5.3918194402388
"1075","kknn_1275",-5.39186377395745
"1076","kknn_1276",-6.20549014421943
"1077","kknn_1277",-5.33882142391492
"1078","kknn_1278",-5.56214376060555
"1079","kknn_1279",-5.86097653865621
"1080","kknn_1280",-5.5622322860493
"1081","kknn_1281",-6.12537078876347
"1082","kknn_1282",-5.74533036185042
"1083","kknn_1283",-5.62260381348414
"1084","kknn_1284",-9.03538146366782
"1085","kknn_1285",-5.3391430620733
"1086","kknn_1286",-7.34594402239847
"1087","kknn_1287",-6.65018846669035
"1088","kknn_1288",-6.94800303860733
"1089","kknn_1289",-5.7455651359599
"1090","kknn_1290",-5.50868831883106
"1091","kknn_1291",-5.74565212535314
"1092","kknn_1292",-5.74569496159394
"1093","kknn_1293",-5.8615242364404
"1094","kknn_1294",-5.6795841377116
"1095","kknn_1295",-5.7458278243336
"1096","kknn_1296",-5.50895979534592
"1097","kknn_1297",-6.40558941918591
"1098","kknn_1298",-7.50780986398322
"1099","kknn_1299",-6.65067269797129
"1100","kknn_1300",-6.20644413827162
"1101","kknn_1301",-5.80210678419132
"1102","kknn_1302",-7.93382031480832
"1103","kknn_1303",-5.56311285892817
"1104","kknn_1304",-7.34666856896034
"1105","kknn_1305",-9.0361285021976
"1106","kknn_1306",-6.29762585030351
"1107","kknn_1307",-6.12635834682724
"1108","kknn_1308",-6.05311434764038
"1109","kknn_1309",-6.65106887327659
"1110","kknn_1310",-5.39318839467728
"1111","kknn_1311",-5.99272399186686
"1112","kknn_1312",-5.68025326670586
"1113","kknn_1313",-7.93427870560377
"1114","kknn_1314",-5.50958473207047
"1115","kknn_1315",-6.78811960889907
"1116","kknn_1316",-7.59050717882922
"1117","kknn_1317",-5.86241885759461
"1118","kknn_1318",-6.20712319779178
"1119","kknn_1319",-5.34037698685678
"1120","kknn_1320",-7.24549723157725
"1121","kknn_1321",-6.05361748049465
"1122","kknn_1322",-5.4501046218897
"1123","kknn_1323",-5.29144795263115
"1124","kknn_1324",-7.50888539552769
"1125","kknn_1325",-5.74693437588365
"1126","kknn_1326",-5.86277398481736
"1127","kknn_1327",-5.99333910917155
"1128","kknn_1328",-5.51012501183919
"1129","kknn_1329",-6.94961860377337
"1130","kknn_1330",-6.65189833868419
"1131","kknn_1331",-5.39398178680039
"1132","kknn_1332",-7.34778753101213
"1133","kknn_1333",-6.78884760346638
"1134","kknn_1334",-6.94984826956593
"1135","kknn_1335",-5.6811088647783
"1136","kknn_1336",-5.51040864226926
"1137","kknn_1337",-5.92962861660326
"1138","kknn_1338",-6.95000226211459
"1139","kknn_1339",-6.65227648034869
"1140","kknn_1340",-5.92974683615246
"1141","kknn_1341",-5.39434785959108
"1142","kknn_1342",-5.80366433553174
"1143","kknn_1343",-7.59157535804611
"1144","kknn_1344",-6.7893058772057
"1145","kknn_1345",-5.74771478287734
"1146","kknn_1346",-5.56472070378649
"1147","kknn_1347",-5.74780194387353
"1148","kknn_1348",-5.45110640674642
"1149","kknn_1349",-6.05474164941725
"1150","kknn_1350",-5.29247638782143
"1151","kknn_1351",-5.45123882536392
"1152","kknn_1352",-5.80407176236507
"1153","kknn_1353",-6.52405418795118
"1154","kknn_1354",-5.80415456374553
"1155","kknn_1355",-7.34867701137136
"1156","kknn_1356",-6.20865153038065
"1157","kknn_1357",-6.95075453271207
"1158","kknn_1358",-6.78986275646645
"1159","kknn_1359",-5.62550080312523
"1160","kknn_1360",-5.99466874766072
"1161","kknn_1361",-5.68216282657972
"1162","kknn_1362",-7.24716911771446
"1163","kknn_1363",-6.29993384966949
"1164","kknn_1364",-6.52452553957161
"1165","kknn_1365",-5.80458275137572
"1166","kknn_1366",-5.93080633384443
"1167","kknn_1367",-6.79024422407412
"1168","kknn_1368",-5.56560592470035
"1169","kknn_1369",-5.56564923563912
"1170","kknn_1370",-7.51070935377962
"1171","kknn_1371",-7.93652506609951
"1172","kknn_1372",-7.72407966996403
"1173","kknn_1373",-7.93667115286723
"1174","kknn_1374",-5.45204454300954
"1175","kknn_1375",-6.30038298307085
"1176","kknn_1376",-5.4521280017068
"1177","kknn_1377",-6.12913287712595
"1178","kknn_1378",-7.59299641608873
"1179","kknn_1379",-5.6262195515733
"1180","kknn_1380",-5.80511586725375
"1181","kknn_1381",-5.62630778783484
"1182","kknn_1382",-7.34982243899832
"1183","kknn_1383",-5.86499654546948
"1184","kknn_1384",-5.80527451983249
"1185","kknn_1385",-5.86508371201319
"1186","kknn_1386",-6.65416478544433
"1187","kknn_1387",-5.51235778719212
"1188","kknn_1388",-9.0387338152161
"1189","kknn_1389",-5.45261199186593
"1190","kknn_1390",-6.30096011978096
"1191","kknn_1391",-5.3962161579899
"1192","kknn_1392",-9.03891108570696
"1193","kknn_1393",-5.34311363886495
"1194","kknn_1394",-7.59357356235966
"1195","kknn_1395",-6.40943465818235
"1196","kknn_1396",-7.3503507291031
"1197","kknn_1397",-5.74967044707756
"1198","kknn_1398",-6.5258096212696
"1199","kknn_1399",-5.34331281038088
"1200","kknn_1400",-7.24868992858078
"1201","randomForest_1001",7.43288805943841
"1202","randomForest_1002",6.61257946954708
"1203","randomForest_1003",6.92320793782418
"1204","randomForest_1004",7.45230383139897
"1205","randomForest_1005",7.34426178133244
"1206","randomForest_1006",6.28434631309082
"1207","randomForest_1007",7.36921193462045
"1208","randomForest_1008",6.44955688646421
"1209","randomForest_1009",7.27480918677375
"1210","randomForest_1010",7.43867685140285
"1211","randomForest_1011",7.16435932458602
"1212","randomForest_1012",7.31732399555406
"1213","randomForest_1013",7.41122005102692
"1214","randomForest_1014",6.86714526104395
"1215","randomForest_1015",6.40791988470893
"1216","randomForest_1016",7.4075666976751
"1217","randomForest_1017",7.47808323685925
"1218","randomForest_1018",5.36546646806032
"1219","randomForest_1019",7.24122251644473
"1220","randomForest_1020",6.343729694991
"1221","randomForest_1021",6.5698350205356
"1222","randomForest_1022",6.48676059030464
"1223","randomForest_1023",6.63616189546298
"1224","randomForest_1024",7.53825505294443
"1225","randomForest_1025",6.2444154683646
"1226","randomForest_1026",7.23961285366623
"1227","randomForest_1027",7.06623800545584
"1228","randomForest_1028",6.57115858976861
"1229","randomForest_1029",7.20063820260717
"1230","randomForest_1030",6.54863162504101
"1231","randomForest_1031",7.36725171030189
"1232","randomForest_1032",6.57669840087875
"1233","randomForest_1033",6.10553494090418
"1234","randomForest_1034",6.50087707199021
"1235","randomForest_1035",5.7119393502656
"1236","randomForest_1036",7.44688641647694
"1237","randomForest_1037",5.58704335948446
"1238","randomForest_1038",6.70275394812375
"1239","randomForest_1039",6.62725530533429
"1240","randomForest_1040",7.32225266223438
"1241","randomForest_1041",7.02578068643091
"1242","randomForest_1042",6.16331464811336
"1243","randomForest_1043",5.91893652349968
"1244","randomForest_1044",6.63426047347384
"1245","randomForest_1045",7.18098573480348
"1246","randomForest_1046",7.42027855346906
"1247","randomForest_1047",6.5992085546789
"1248","randomForest_1048",6.51708843485566
"1249","randomForest_1049",7.42947965170653
"1250","randomForest_1050",7.35086304173873
"1251","randomForest_1051",6.02667905587521
"1252","randomForest_1052",7.0197563864426
"1253","randomForest_1053",6.20870684896117
"1254","randomForest_1054",6.50398998451287
"1255","randomForest_1055",4.9104714264349
"1256","randomForest_1056",7.37854469483677
"1257","randomForest_1057",7.3659222480935
"1258","randomForest_1058",5.36422392939437
"1259","randomForest_1059",6.8040539413175
"1260","randomForest_1060",7.20863863903973
"1261","randomForest_1061",6.515900375304
"1262","randomForest_1062",6.57253790862951
"1263","randomForest_1063",7.38200495129818
"1264","randomForest_1064",7.3148560084149
"1265","randomForest_1065",7.40852481862031
"1266","randomForest_1066",6.60033767655283
"1267","randomForest_1067",5.79710509544318
"1268","randomForest_1068",6.59890403257364
"1269","randomForest_1069",7.38808897051002
"1270","randomForest_1070",5.79337017792171
"1271","randomForest_1071",4.92962791950352
"1272","randomForest_1072",6.48033246341285
"1273","randomForest_1073",5.53957647797057
"1274","randomForest_1074",7.30170431704548
"1275","randomForest_1075",5.62624701100923
"1276","randomForest_1076",6.58008553486172
"1277","randomForest_1077",4.12845210286746
"1278","randomForest_1078",7.00102812212684
"1279","randomForest_1079",6.27786948072044
"1280","randomForest_1080",4.45001744684947
"1281","randomForest_1081",7.30526258809979
"1282","randomForest_1082",5.53783148024577
"1283","randomForest_1083",6.09176367117086
"1284","randomForest_1084",7.28016347049864
"1285","randomForest_1085",6.58528800256858
"1286","randomForest_1086",6.41778918406231
"1287","randomForest_1087",5.76286651553143
"1288","randomForest_1088",4.91062210111654
"1289","randomForest_1089",6.08809589622418
"1290","randomForest_1090",7.0288900739031
"1291","randomForest_1091",6.51479140105234
"1292","randomForest_1092",4.46301421025545
"1293","randomForest_1093",5.6050438516289
"1294","randomForest_1094",7.42937254679107
"1295","randomForest_1095",6.64271795183838
"1296","randomForest_1096",7.35016929851603
"1297","randomForest_1097",7.05443876965842
"1298","randomForest_1098",7.17414215896985
"1299","randomForest_1099",6.57172490509774
"1300","randomForest_1100",6.50149449185547
"1301","randomForest_1101",7.35680766385282
"1302","randomForest_1102",6.71017491933582
"1303","randomForest_1103",5.62448356787046
"1304","randomForest_1104",6.11001105129532
"1305","randomForest_1105",7.43735307174066
"1306","randomForest_1106",6.54688156435667
"1307","randomForest_1107",6.53786970246434
"1308","randomForest_1108",7.37092097229783
"1309","randomForest_1109",7.19756907629585
"1310","randomForest_1110",4.56053814407709
"1311","randomForest_1111",7.36017260860251
"1312","randomForest_1112",6.61199592945128
"1313","randomForest_1113",6.58303375313147
"1314","randomForest_1114",6.17430898643112
"1315","randomForest_1115",7.19772641964888
"1316","randomForest_1116",7.24716245515045
"1317","randomForest_1117",5.82603647418353
"1318","randomForest_1118",7.11777766509222
"1319","randomForest_1119",6.50208303423854
"1320","randomForest_1120",7.45058904895077
"1321","randomForest_1121",7.13253292547145
"1322","randomForest_1122",7.12336686951487
"1323","randomForest_1123",6.40817550545327
"1324","randomForest_1124",7.25823633974359
"1325","randomForest_1125",6.52344394386725
"1326","randomForest_1126",7.17396970372286
"1327","randomForest_1127",6.60063929982047
"1328","randomForest_1128",6.64175393533811
"1329","randomForest_1129",5.75642309754246
"1330","randomForest_1130",6.46229615216216
"1331","randomForest_1131",7.43677380135654
"1332","randomForest_1132",7.33803424249049
"1333","randomForest_1133",7.24718208699371
"1334","randomForest_1134",7.41282549282694
"1335","randomForest_1135",7.4140827190271
"1336","randomForest_1136",6.4836645520096
"1337","randomForest_1137",7.45714977109576
"1338","randomForest_1138",5.34162499953355
"1339","randomForest_1139",6.58223754195646
"1340","randomForest_1140",6.50427189633708
"1341","randomForest_1141",5.55292843893494
"1342","randomForest_1142",6.36007694066044
"1343","randomForest_1143",7.16201123646397
"1344","randomForest_1144",7.38905008563775
"1345","randomForest_1145",6.47770353076132
"1346","randomForest_1146",6.52646310647488
"1347","randomForest_1147",5.35927829227411
"1348","randomForest_1148",6.64196057070262
"1349","randomForest_1149",5.98063552981077
"1350","randomForest_1150",6.5036826427746
"1351","randomForest_1151",6.46135847614639
"1352","randomForest_1152",6.96763843298732
"1353","randomForest_1153",6.57783738222363
"1354","randomForest_1154",7.17515225467194
"1355","randomForest_1155",6.51790022799184
"1356","randomForest_1156",6.57870596481632
"1357","randomForest_1157",6.61293658628401
"1358","randomForest_1158",5.83477636539263
"1359","randomForest_1159",5.24593606219506
"1360","randomForest_1160",6.54025828516742
"1361","randomForest_1161",7.43314576305112
"1362","randomForest_1162",6.34467968898158
"1363","randomForest_1163",6.44844099283991
"1364","randomForest_1164",6.63301639383023
"1365","randomForest_1165",7.233222117225
"1366","randomForest_1166",6.64292889295715
"1367","randomForest_1167",7.11870345703949
"1368","randomForest_1168",6.09073459093943
"1369","randomForest_1169",6.38768376663392
"1370","randomForest_1170",6.60671345545733
"1371","randomForest_1171",7.40003379777809
"1372","randomForest_1172",6.11639529812383
"1373","randomForest_1173",6.12146962708275
"1374","randomForest_1174",7.26039710686977
"1375","randomForest_1175",6.15451638169272
"1376","randomForest_1176",5.48784213236382
"1377","randomForest_1177",6.56490581261758
"1378","randomForest_1178",7.3675395004287
"1379","randomForest_1179",6.56968796755637
"1380","randomForest_1180",7.388959331908
"1381","randomForest_1181",6.56722532477141
"1382","randomForest_1182",7.40474178283484
"1383","randomForest_1183",7.05115131413082
"1384","randomForest_1184",5.96941303810725
"1385","randomForest_1185",6.57494068532904
"1386","randomForest_1186",7.37502764315231
"1387","randomForest_1187",6.565980567019
"1388","randomForest_1188",7.38827717693903
"1389","randomForest_1189",5.50658558689513
"1390","randomForest_1190",5.84752781084078
"1391","randomForest_1191",6.62384900568205
"1392","randomForest_1192",7.39473025055248
"1393","randomForest_1193",6.43568276931709
"1394","randomForest_1194",6.42341502323215
"1395","randomForest_1195",4.96883639273169
"1396","randomForest_1196",5.94072469868341
"1397","randomForest_1197",6.44997878513498
"1398","randomForest_1198",6.37326391093442
"1399","randomForest_1199",6.57332251025898
"1400","randomForest_1200",6.5844327898119
"1401","randomForest_1201",7.50629550549456
"1402","randomForest_1202",7.18153588885892
"1403","randomForest_1203",7.4635204146277
"1404","randomForest_1204",7.20451958700395
"1405","randomForest_1205",6.52093824007958
"1406","randomForest_1206",6.17139900603336
"1407","randomForest_1207",7.48431506310149
"1408","randomForest_1208",6.25616228619231
"1409","randomForest_1209",5.93046895600162
"1410","randomForest_1210",5.93744995696624
"1411","randomForest_1211",7.26981106885246
"1412","randomForest_1212",7.28371506855744
"1413","randomForest_1213",6.96222686428893
"1414","randomForest_1214",6.19291788897996
"1415","randomForest_1215",7.16312609753191
"1416","randomForest_1216",6.54274417941508
"1417","randomForest_1217",7.34233885786043
"1418","randomForest_1218",7.02470597203358
"1419","randomForest_1219",6.46948980033502
"1420","randomForest_1220",7.47729957554937
"1421","randomForest_1221",7.23941585788087
"1422","randomForest_1222",5.7172895457709
"1423","randomForest_1223",6.46041132771912
"1424","randomForest_1224",7.45710461841768
"1425","randomForest_1225",6.0114249000748
"1426","randomForest_1226",6.530968941382
"1427","randomForest_1227",6.98094745653648
"1428","randomForest_1228",6.61365468086619
"1429","randomForest_1229",6.22572504557666
"1430","randomForest_1230",5.75261997974278
"1431","randomForest_1231",6.25292555580222
"1432","randomForest_1232",6.50465797317309
"1433","randomForest_1233",6.03041317767835
"1434","randomForest_1234",5.84691281343497
"1435","randomForest_1235",7.43593077117072
"1436","randomForest_1236",6.53031777019069
"1437","randomForest_1237",6.1420825119903
"1438","randomForest_1238",7.45202022123525
"1439","randomForest_1239",7.29441708658397
"1440","randomForest_1240",7.17357000825811
"1441","randomForest_1241",4.67759059552235
"1442","randomForest_1242",7.24599812074977
"1443","randomForest_1243",6.32270787345989
"1444","randomForest_1244",5.85193906669674
"1445","randomForest_1245",7.3283610977055
