"","model","epp"
"735","glmnet_1335",-15.5853370040347
"736","glmnet_1336",-15.5855357253169
"737","glmnet_1337",-10.1621726545663
"738","glmnet_1338",-10.2541244631621
"739","glmnet_1339",-15.5857387869929
"740","glmnet_1340",-15.5859375926018
"741","glmnet_1341",-15.5861364449532
"742","glmnet_1342",-10.2040106109708
"743","glmnet_1343",-15.5863374792512
"744","glmnet_1344",-15.5865364219518
"745","glmnet_1345",-10.2779418300599
"746","glmnet_1346",-15.5867377047504
"747","glmnet_1347",-10.0176952960069
"748","glmnet_1348",-10.1493279448797
"749","glmnet_1349",-15.5869405409659
"750","glmnet_1350",-15.5871396160747
"751","glmnet_1351",-10.2211221066086
"752","glmnet_1352",-15.5873409075747
"753","glmnet_1353",-10.1664656671459
"754","glmnet_1354",-10.2569107319203
"755","glmnet_1355",-15.5875443747057
"756","glmnet_1356",-10.1597118047618
"757","glmnet_1357",-10.1127728003256
"758","glmnet_1358",-15.5877475749691
"759","glmnet_1359",-15.5879468265
"760","glmnet_1360",-10.2248198896202
"761","glmnet_1361",-15.5881483008621
"762","glmnet_1362",-15.5883476483321
"763","glmnet_1363",-10.1629379235651
"764","glmnet_1364",-15.5885490915794
"765","glmnet_1365",-15.5887485365924
"766","glmnet_1366",-8.90392061389536
"767","glmnet_1367",-9.83527668254856
"768","glmnet_1368",-10.0976414247334
"769","glmnet_1369",-15.5889520332836
"770","glmnet_1370",-10.149322146927
"771","glmnet_1371",-10.2495205491724
"772","glmnet_1372",-15.5891558135653
"773","glmnet_1373",-9.12974376257733
"774","glmnet_1374",-10.2543528601049
"775","glmnet_1375",-15.5893583740888
"776","glmnet_1376",-9.56599795462774
"777","glmnet_1377",-10.2714764008491
"778","glmnet_1378",-10.1696425800962
"779","glmnet_1379",-10.2428690782093
"780","glmnet_1380",-15.5895656773671
"781","glmnet_1381",-10.159286898768
"782","glmnet_1382",-15.5897673807649
"783","glmnet_1383",-10.1381409094827
"784","glmnet_1384",-10.2142593581562
"785","glmnet_1385",-15.5899712364524
"786","glmnet_1386",-9.27638135298711
"787","glmnet_1387",-10.1745891607438
"788","glmnet_1388",-15.5901739208111
"789","glmnet_1389",-10.1650978253231
"790","glmnet_1390",-10.0900925281473
"791","glmnet_1391",-8.9050270035703
"792","glmnet_1392",-15.590378272731
"793","glmnet_1393",-10.0776532177363
"794","glmnet_1394",-15.5905800065265
"795","glmnet_1395",-10.1545960289073
"796","glmnet_1396",-15.59078193616
"797","glmnet_1397",-8.90522435779517
"798","glmnet_1398",-10.1235238262
"799","glmnet_1399",-15.5909844517809
"800","glmnet_1400",-10.2354113664969
"801","kknn_1001",-1.23647847051338
"802","kknn_1002",-6.85011510868262
"803","kknn_1003",-8.31747997465928
"804","kknn_1004",-1.28879082541019
"805","kknn_1005",-4.48306754259566
"806","kknn_1006",-7.32552138395403
"807","kknn_1007",-1.14454295500359
"808","kknn_1008",-1.35867006459704
"809","kknn_1009",-1.23644725346582
"810","kknn_1010",-1.6467269824799
"811","kknn_1011",-1.16722182370813
"812","kknn_1012",-5.91949334636311
"813","kknn_1013",-7.3257173376936
"814","kknn_1014",-1.28874323958106
"815","kknn_1015",-6.85072586402578
"816","kknn_1016",-2.12926266108972
"817","kknn_1017",-0.921434655314957
"818","kknn_1018",-1.35861107197917
"819","kknn_1019",-1.14446730592905
"820","kknn_1020",-1.64666854137256
"821","kknn_1021",-7.33388021690271
"822","kknn_1022",-5.0961857235832
"823","kknn_1023",-1.28869419701357
"824","kknn_1024",-1.39229913890392
"825","kknn_1025",-7.32611748457642
"826","kknn_1026",-6.8511772528696
"827","kknn_1027",-2.69384269127464
"828","kknn_1028",-6.85131596054036
"829","kknn_1029",-0.921381380524239
"830","kknn_1030",-7.35680171042825
"831","kknn_1031",-1.49245343977677
"832","kknn_1032",-5.50961224757909
"833","kknn_1033",-7.33458151742995
"834","kknn_1034",-1.3585510270973
"835","kknn_1035",-8.31829374801199
"836","kknn_1036",-4.48374599329025
"837","kknn_1037",-1.1671233862286
"838","kknn_1038",-1.68880914034929
"839","kknn_1039",-3.90113582652905
"840","kknn_1040",-1.64660209804573
"841","kknn_1041",-1.11599340348186
"842","kknn_1042",-1.358504835477
"843","kknn_1043",-5.50987709804894
"844","kknn_1044",-7.32694726936669
"845","kknn_1045",-7.32707107958133
"846","kknn_1046",-1.11597975698055
"847","kknn_1047",-1.14435759352502
"848","kknn_1048",-2.69380819139219
"849","kknn_1049",-1.4923700117034
"850","kknn_1050",-6.85224001826327
"851","kknn_1051",-7.32731972744003
"852","kknn_1052",-7.35776262690092
"853","kknn_1053",-1.16704651722418
"854","kknn_1054",-1.14432440379292
"855","kknn_1055",-7.33550027616319
"856","kknn_1056",-1.16702876444801
"857","kknn_1057",-1.13885115157197
"858","kknn_1058",-1.23621644307643
"859","kknn_1059",-0.987240678263258
"860","kknn_1060",-1.35841025027571
"861","kknn_1061",-1.14426922148657
"862","kknn_1062",-6.41103339456076
"863","kknn_1063",-6.41118625583096
"864","kknn_1064",-7.35822715788514
"865","kknn_1065",-0.921217255330119
"866","kknn_1066",-7.33596962083088
"867","kknn_1067",-1.11586764760564
"868","kknn_1068",-0.987198505707464
"869","kknn_1069",-7.3584827206231
"870","kknn_1070",-1.13878143090951
"871","kknn_1071",-6.41173108461959
"872","kknn_1072",-1.3583626934015
"873","kknn_1073",-4.4844082202803
"874","kknn_1074",-5.51129066873131
"875","kknn_1075",-6.85371433882967
"876","kknn_1076",-8.31933807293074
"877","kknn_1077",-1.2361466654631
"878","kknn_1078",-5.92283599276955
"879","kknn_1079",-7.32878220016368
"880","kknn_1080",-2.69379751898867
"881","kknn_1081",-4.48474879623413
"882","kknn_1082",-5.09844922045356
"883","kknn_1083",-1.6045734403657
"884","kknn_1084",-3.41716788914764
"885","kknn_1085",-0.921156363691404
"886","kknn_1086",-5.09852336868984
"887","kknn_1087",-3.90174605490798
"888","kknn_1088",-7.33687247670209
"889","kknn_1089",-1.60455096541489
"890","kknn_1090",-1.41170030086672
"891","kknn_1091",-6.85441517256002
"892","kknn_1092",-1.49221155160566
"893","kknn_1093",-1.16688024732228
"894","kknn_1094",-2.12899011696379
"895","kknn_1095",-6.85455798756676
"896","kknn_1096",-1.49218222252641
"897","kknn_1097",-1.11575304082419
"898","kknn_1098",-7.35963195011054
"899","kknn_1099",-1.14413130605628
"900","kknn_1100",-1.16683359200412
"901","kknn_1101",-1.23603073360654
"902","kknn_1102",-1.14410241167669
"903","kknn_1103",-6.85484115147263
"904","kknn_1104",-2.12892899101894
"905","kknn_1105",-5.51255373541592
"906","kknn_1106",-1.13863074919647
"907","kknn_1107",-5.51268555299028
"908","kknn_1108",-0.987034645065473
"909","kknn_1109",-7.32970682835968
"910","kknn_1110",-1.28830735383521
"911","kknn_1111",-7.32983360635088
"912","kknn_1112",-5.92439082352361
"913","kknn_1113",-4.48552032419559
"914","kknn_1114",-1.14406759724525
"915","kknn_1115",-1.3919099686404
"916","kknn_1116",-2.6937290324822
"917","kknn_1117",-0.986993544670124
"918","kknn_1118",-1.11564134932915
"919","kknn_1119",-1.03271613016877
"920","kknn_1120",-1.41152103711836
"921","kknn_1121",-1.11561191538336
"922","kknn_1122",-1.49201999394926
"923","kknn_1123",-1.60433074069122
"924","kknn_1124",-1.23588655191889
"925","kknn_1125",-3.41721451197645
"926","kknn_1126",-5.09954547438972
"927","kknn_1127",-1.28819024687374
"928","kknn_1128",-0.986903643882803
"929","kknn_1129",-1.68835086236295
"930","kknn_1130",-3.90200972758653
"931","kknn_1131",-1.28815774760617
"932","kknn_1132",-1.35804135168116
"933","kknn_1133",-1.41141269291464
"934","kknn_1134",-5.51323160416168
"935","kknn_1135",-1.60424598147951
"936","kknn_1136",-1.13842986602722
"937","kknn_1137",-6.4141132710516
"938","kknn_1138",-8.32021744323341
"939","kknn_1139",-2.6935861899236
"940","kknn_1140",-2.12871778793972
"941","kknn_1141",-6.85586753264782
"942","kknn_1142",-5.09999218120121
"943","kknn_1143",-1.13840758543572
"944","kknn_1144",-1.4113615805405
"945","kknn_1145",-1.35796872726962
"946","kknn_1146",-3.90214312742034
"947","kknn_1147",-4.48583095101726
"948","kknn_1148",-4.48586141579938
"949","kknn_1149",-1.16654562653272
"950","kknn_1150",-8.32038684703728
"951","kknn_1151",-1.39166992048537
"952","kknn_1152",-1.28804579035838
"953","kknn_1153",-1.60414988089304
"954","kknn_1154",-1.28802456774497
"955","kknn_1155",-1.03248488180073
"956","kknn_1156",-1.23568831354268
"957","kknn_1157",-2.12861919371782
"958","kknn_1158",-2.12860464498515
"959","kknn_1159",-1.64594842429425
"960","kknn_1160",-6.41463917360675
"961","kknn_1161",-1.16644246752678
"962","kknn_1162",-1.64592942649644
"963","kknn_1163",-3.90215276021213
"964","kknn_1164",-1.6881089305192
"965","kknn_1165",-6.85629038788981
"966","kknn_1166",-1.41120136483819
"967","kknn_1167",-1.23560321884457
"968","kknn_1168",-1.11529415545771
"969","kknn_1169",-1.23558206277301
"970","kknn_1170",-1.14365845188426
"971","kknn_1171",-7.36109271578127
"972","kknn_1172",-1.68804544307737
"973","kknn_1173",-6.415081678426
"974","kknn_1174",-1.11525410129155
"975","kknn_1175",-6.41523955198196
"976","kknn_1176",-6.4153982089776
"977","kknn_1177",-0.920603637288617
"978","kknn_1178",-1.49163586319674
"979","kknn_1179",-1.64581554293726
"980","kknn_1180",-7.3615471153198
"981","kknn_1181",-4.48627121115651
"982","kknn_1182",-1.13814348868764
"983","kknn_1183",-1.49160535385958
"984","kknn_1184",-1.68798007570768
"985","kknn_1185",-3.4172059705184
"986","kknn_1186",-1.3576777972703
"987","kknn_1187",-5.10084357340003
"988","kknn_1188",-8.32091364655283
"989","kknn_1189",-7.36180356306657
"990","kknn_1190",-1.1662641765354
"991","kknn_1191",-1.16625357659047
"992","kknn_1192",-7.36193167072894
"993","kknn_1193",-1.2877591342154
"994","kknn_1194",-1.491536015775
"995","kknn_1195",-3.90235402392231
"996","kknn_1196",-1.60384217462888
"997","kknn_1197",-1.68789470618016
"998","kknn_1198",-2.12834163313036
"999","kknn_1199",-7.36205719673905
"1000","kknn_1200",-1.49148539575586
"1001","kknn_1201",-7.36218565285536
"1002","kknn_1202",-1.39129717376212
"1003","kknn_1203",-4.48645680863491
"1004","kknn_1204",-1.28767958128957
"1005","kknn_1205",-1.49145390692819
"1006","kknn_1206",-1.11505255380489
"1007","kknn_1207",-6.85785836315983
"1008","kknn_1208",-4.48653633022991
"1009","kknn_1209",-1.235338301697
"1010","kknn_1210",-1.23532736592968
"1011","kknn_1211",-6.85801405858122
"1012","kknn_1212",-7.34027218120255
"1013","kknn_1213",-2.12826960622939
"1014","kknn_1214",-2.12825391027413
"1015","kknn_1215",-1.49138828960769
"1016","kknn_1216",-1.35748091119034
"1017","kknn_1217",-8.32156639770034
"1018","kknn_1218",-6.8583927366471
"1019","kknn_1219",-7.34063444724687
"1020","kknn_1220",-1.11498130867421
"1021","kknn_1221",-1.35746074291779
"1022","kknn_1222",-2.6931642547276
"1023","kknn_1223",-3.90243353929514
"1024","kknn_1224",-0.920315475055704
"1025","kknn_1225",-1.35742388844186
"1026","kknn_1226",-1.23521487074812
"1027","kknn_1227",-1.39111664443809
"1028","kknn_1228",-1.39110495751899
"1029","kknn_1229",-1.68764907467531
"1030","kknn_1230",-0.920249026285416
"1031","kknn_1231",-7.33287063297635
"1032","kknn_1232",-0.920238629280986
"1033","kknn_1233",-3.90238977416543
"1034","kknn_1234",-1.23514343173004
"1035","kknn_1235",-5.10170341141758
"1036","kknn_1236",-1.23513576447853
"1037","kknn_1237",-1.68759420495313
"1038","kknn_1238",-2.69303028640962
"1039","kknn_1239",-1.68756622805118
"1040","kknn_1240",-1.49117239035661
"1041","kknn_1241",-1.23507665922836
"1042","kknn_1242",-1.60346282433013
"1043","kknn_1243",-0.920140712537149
"1044","kknn_1244",-8.32190314801105
"1045","kknn_1245",-1.23504145970837
"1046","kknn_1246",-8.321998085083
"1047","kknn_1247",-1.49111169221616
"1048","kknn_1248",-7.36344525832183
"1049","kknn_1249",-5.51612508299669
"1050","kknn_1250",-1.41059336494908
"1051","kknn_1251",-7.34130788641891
"1052","kknn_1252",-6.85939826363439
"1053","kknn_1253",-2.69295324347118
"1054","kknn_1254",-3.41705634492388
"1055","kknn_1255",-8.32234776892348
"1056","kknn_1256",-1.68745147410678
"1057","kknn_1257",-1.03178914663964
"1058","kknn_1258",-1.49104812405597
"1059","kknn_1259",-6.85962968515854
"1060","kknn_1260",-1.64521960558756
"1061","kknn_1261",-1.16574148052981
"1062","kknn_1262",-6.41828320934343
"1063","kknn_1263",-1.13756817084206
"1064","kknn_1264",-1.4104918602138
"1065","kknn_1265",-4.48708347484842
"1066","kknn_1266",-5.92876205546038
"1067","kknn_1267",-5.10258863274489
"1068","kknn_1268",-5.10268616868904
"1069","kknn_1269",-1.28722391498472
"1070","kknn_1270",-7.34204997973933
"1071","kknn_1271",-1.14300397379363
"1072","kknn_1272",-0.985972121602336
"1073","kknn_1273",-1.64515558705857
"1074","kknn_1274",-1.4909546541392
"1075","kknn_1275",-1.49094181930875
"1076","kknn_1276",-1.6451148224375
"1077","kknn_1277",-1.60322896644016
"1078","kknn_1278",-1.28712259257665
"1079","kknn_1279",-0.91990894618069
"1080","kknn_1280",-1.28709818984181
"1081","kknn_1281",-1.4103535811994
"1082","kknn_1282",-1.11448610444384
"1083","kknn_1283",-1.16555543114458
"1084","kknn_1284",-8.32269247814905
"1085","kknn_1285",-1.60313933878098
"1086","kknn_1286",-6.41892118690588
"1087","kknn_1287",-3.90267898338973
"1088","kknn_1288",-5.1029600071636
"1089","kknn_1289",-1.11445202015206
"1090","kknn_1290",-1.35690988829366
"1091","kknn_1291",-1.11442725218551
"1092","kknn_1292",-1.11441519065612
"1093","kknn_1293",-0.919788899390212
"1094","kknn_1294",-1.13730722575658
"1095","kknn_1295",-1.11437789045338
"1096","kknn_1296",-1.35683349775679
"1097","kknn_1297",-2.69267489384821
"1098","kknn_1298",-6.86054305133518
"1099","kknn_1299",-3.90268498026165
"1100","kknn_1300",-1.64488321480561
"1101","kknn_1301",-0.985692779804985
"1102","kknn_1302",-7.36486849470763
"1103","kknn_1303",-1.28689568557136
"1104","kknn_1304",-6.41942779433581
"1105","kknn_1305",-8.32304816760217
"1106","kknn_1306",-2.12753724021975
"1107","kknn_1307",-1.41013821733852
"1108","kknn_1308",-1.23455838557987
"1109","kknn_1309",-3.90269327151742
"1110","kknn_1310",-1.490613761102
"1111","kknn_1311",-1.1426280125487
"1112","kknn_1312",-1.13715246854113
"1113","kknn_1313",-7.36521293876
"1114","kknn_1314",-1.35668577001699
"1115","kknn_1315",-4.48765036032488
"1116","kknn_1316",-7.33516990660861
"1117","kknn_1317",-0.919606709802863
"1118","kknn_1318",-1.64473940694724
"1119","kknn_1319",-1.60285100100619
"1120","kknn_1320",-5.93018813392369
"1121","kknn_1321",-1.23445557261835
"1122","kknn_1322",-1.39033868041794
"1123","kknn_1323",-1.68687781054432
"1124","kknn_1324",-6.86148537098248
"1125","kknn_1325",-1.11413835855851
"1126","kknn_1326",-0.919520978635697
"1127","kknn_1327",-1.14248957572118
"1128","kknn_1328",-1.35655690060987
"1129","kknn_1329",-5.10369692709088
"1130","kknn_1330",-3.90280689353403
"1131","kknn_1331",-1.49043223281193
"1132","kknn_1332",-6.42030430726605
"1133","kknn_1333",-4.48799873441106
"1134","kknn_1334",-5.10393611217971
"1135","kknn_1335",-1.1369934449813
"1136","kknn_1336",-1.35652517015544
"1137","kknn_1337",-1.03114989799063
"1138","kknn_1338",-5.10402666317942
"1139","kknn_1339",-3.90296309311814
"1140","kknn_1340",-1.03113781842763
"1141","kknn_1341",-1.49037483513093
"1142","kknn_1342",-0.985381718623505
"1143","kknn_1343",-7.33570905878056
"1144","kknn_1344",-4.48820194241783
"1145","kknn_1345",-1.1140014030195
"1146","kknn_1346",-1.28656159832077
"1147","kknn_1347",-1.11397462843485
"1148","kknn_1348",-1.39013361309192
"1149","kknn_1349",-1.23422294930452
"1150","kknn_1350",-1.6866642270907
"1151","kknn_1351",-1.39009009553801
"1152","kknn_1352",-0.985275877367072
"1153","kknn_1353",-3.41695530770881
"1154","kknn_1354",-0.985256700103177
"1155","kknn_1355",-6.42072830296628
"1156","kknn_1356",-1.64440648682661
"1157","kknn_1357",-5.10427926457593
"1158","kknn_1358",-4.48832417957847
"1159","kknn_1359",-1.1649356100099
"1160","kknn_1360",-1.14222597726221
"1161","kknn_1361",-1.13674784343824
"1162","kknn_1362",-5.93129170407999
"1163","kknn_1363",-2.12709086384392
"1164","kknn_1364",-3.41698215604456
"1165","kknn_1365",-0.985177657999643
"1166","kknn_1366",-1.03088986427361
"1167","kknn_1367",-4.4883936708338
"1168","kknn_1368",-1.28634525424045
"1169","kknn_1369",-1.28633117719021
"1170","kknn_1370",-6.86237008351417
"1171","kknn_1371",-7.36638240454567
"1172","kknn_1372",-7.34423001407874
"1173","kknn_1373",-7.36665700592231
"1174","kknn_1374",-1.38991903275653
"1175","kknn_1375",-2.12700068745433
"1176","kknn_1376",-1.38988866694739
"1177","kknn_1377",-1.40954070612215
"1178","kknn_1378",-7.33662979760191
"1179","kknn_1379",-1.16476587542388
"1180","kknn_1380",-0.985057473611548
"1181","kknn_1381",-1.16473779074052
"1182","kknn_1382",-6.42183727257702
"1183","kknn_1383",-0.919061185037319
"1184","kknn_1384",-0.9850172839038
"1185","kknn_1385",-0.919033587467363
"1186","kknn_1386",-3.90307558321294
"1187","kknn_1387",-1.35605675018276
"1188","kknn_1388",-8.32413834482785
"1189","kknn_1389",-1.38975848993456
"1190","kknn_1390",-2.12684434271657
"1191","kknn_1391",-1.48989619808562
"1192","kknn_1392",-8.32423487758231
"1193","kknn_1393",-1.60219623994453
"1194","kknn_1394",-7.33708481374593
"1195","kknn_1395",-2.69203293977317
"1196","kknn_1396",-6.42227655291523
"1197","kknn_1397",-1.11352642632092
"1198","kknn_1398",-3.41684273628231
"1199","kknn_1399",-1.60214135325713
"1200","kknn_1400",-5.93261769519832
"1201","randomForest_1001",3.3438201534401
"1202","randomForest_1002",3.34382570457848
"1203","randomForest_1003",3.3438312556159
"1204","randomForest_1004",3.34383680655239
"1205","randomForest_1005",3.34384235738801
"1206","randomForest_1006",3.34384790812279
"1207","randomForest_1007",3.34385345875678
"1208","randomForest_1008",2.92795156670405
"1209","randomForest_1009",3.34386171109976
"1210","randomForest_1010",3.16584655865298
"1211","randomForest_1011",3.34386988889191
"1212","randomForest_1012",3.34387543920182
"1213","randomForest_1013",3.34388098941123
"1214","randomForest_1014",3.34388653952019
"1215","randomForest_1015",3.34389208952872
"1216","randomForest_1016",3.34389763943689
"1217","randomForest_1017",3.34390318924472
"1218","randomForest_1018",3.34390873895226
"1219","randomForest_1019",3.34391428855956
"1220","randomForest_1020",3.34391983806665
"1221","randomForest_1021",3.34392538747359
"1222","randomForest_1022",2.9236057606146
"1223","randomForest_1023",3.34393363597564
"1224","randomForest_1024",3.34393918517427
"1225","randomForest_1025",3.34394473427294
"1226","randomForest_1026",3.34395028327168
"1227","randomForest_1027",3.16004347835661
"1228","randomForest_1028",3.34395845814609
"1229","randomForest_1029",3.34396400693227
"1230","randomForest_1030",3.34396955561871
"1231","randomForest_1031",3.34397510420547
"1232","randomForest_1032",3.34398065269257
"1233","randomForest_1033",3.34398620108007
"1234","randomForest_1034",3.34399174936801
"1235","randomForest_1035",3.34399729755643
"1236","randomForest_1036",3.34400284564537
"1237","randomForest_1037",2.95546341378941
"1238","randomForest_1038",3.14725516165134
"1239","randomForest_1039",3.34401373029824
"1240","randomForest_1040",3.34401927816686
"1241","randomForest_1041",3.1659960358892
"1242","randomForest_1042",3.34402745209521
"1243","randomForest_1043",2.92851762661909
"1244","randomForest_1044",3.34403570042804
"1245","randomForest_1045",3.34404124797858
"1246","randomForest_1046",3.34404679543015
"1247","randomForest_1047",3.3440523427828
"1248","randomForest_1048",3.34405789003659
"1249","randomForest_1049",3.34406343719154
"1250","randomForest_1050",3.15515839153011
"1251","randomForest_1051",3.34407160873077
"1252","randomForest_1052",3.34407715567597
"1253","randomForest_1053",3.34408270252255
"1254","randomForest_1054",3.34408824927053
"1255","randomForest_1055",3.34409379591995
"1256","randomForest_1056",3.34409934247088
"1257","randomForest_1057",3.34410488892335
"1258","randomForest_1058",3.16388101721559
"1259","randomForest_1059",3.16607946820269
"1260","randomForest_1060",3.34411568603091
"1261","randomForest_1061",3.34412123226187
"1262","randomForest_1062",3.34412677839463
"1263","randomForest_1063",3.34413232442923
"1264","randomForest_1064",3.34413787036571
"1265","randomForest_1065",3.34414341620411
"1266","randomForest_1066",3.34414896194448
"1267","randomForest_1067",3.34415450758688
"1268","randomForest_1068",3.34416005313133
"1269","randomForest_1069",3.34416559857789
"1270","randomForest_1070",3.3441711439266
"1271","randomForest_1071",3.34417668917751
"1272","randomForest_1072",3.34418223433065
"1273","randomForest_1073",3.34418777938609
"1274","randomForest_1074",3.1602683485919
"1275","randomForest_1075",3.34419594852529
"1276","randomForest_1076",3.34420149337358
"1277","randomForest_1077",3.15416801645754
"1278","randomForest_1078",3.16617069937404
"1279","randomForest_1079",3.34421228619141
"1280","randomForest_1080",3.34421783082111
"1281","randomForest_1081",3.3442233753535
"1282","randomForest_1082",3.34422891978863
"1283","randomForest_1083",3.34423446412654
"1284","randomForest_1084",3.34424000836728
"1285","randomForest_1085",3.3442455525109
"1286","randomForest_1086",3.34425109655744
"1287","randomForest_1087",3.34425664050694
"1288","randomForest_1088",3.15253588883858
"1289","randomForest_1089",3.34426480701874
"1290","randomForest_1090",3.34427035076298
"1291","randomForest_1091",3.3442758944104
"1292","randomForest_1092",3.34428143796102
"1293","randomForest_1093",3.3442869814149
"1294","randomForest_1094",3.34429252477209
"1295","randomForest_1095",3.34429806803262
"1296","randomForest_1096",3.34430361119656
"1297","randomForest_1097",3.34430915426393
"1298","randomForest_1098",3.3443146972348
"1299","randomForest_1099",3.34432024010921
"1300","randomForest_1100",3.3443257828872
"1301","randomForest_1101",3.34433132556882
"1302","randomForest_1102",2.94716239465593
"1303","randomForest_1103",3.34433957478986
"1304","randomForest_1104",3.34434511727148
"1305","randomForest_1105",3.34435065965694
"1306","randomForest_1106",3.34435620194628
"1307","randomForest_1107",3.34436174413956
"1308","randomForest_1108",3.34436728623682
"1309","randomForest_1109",3.34437282823811
"1310","randomForest_1110",3.34437837014347
"1311","randomForest_1111",3.15545626517965
"1312","randomForest_1112",3.34438653404796
"1313","randomForest_1113",3.34439207575068
"1314","randomForest_1114",3.34439761735769
"1315","randomForest_1115",3.34440315886901
"1316","randomForest_1116",3.34440870028471
"1317","randomForest_1117",3.16498372483076
"1318","randomForest_1118",3.34441686465508
"1319","randomForest_1119",3.34442240586857
"1320","randomForest_1120",3.34442794698663
"1321","randomForest_1121",3.34443348800931
"1322","randomForest_1122",3.34443902893667
"1323","randomForest_1123",3.34444456976874
"1324","randomForest_1124",3.34445011050558
"1325","randomForest_1125",3.34445565114723
"1326","randomForest_1126",3.16052190635036
"1327","randomForest_1127",3.34446381386542
"1328","randomForest_1128",3.34446935430611
"1329","randomForest_1129",3.34447489465182
"1330","randomForest_1130",3.3444804349026
"1331","randomForest_1131",3.3444859750585
"1332","randomForest_1132",3.34449151511955
"1333","randomForest_1133",3.34449705508582
"1334","randomForest_1134",3.34450259495735
"1335","randomForest_1135",3.34450813473418
"1336","randomForest_1136",3.34451367441637
"1337","randomForest_1137",3.34451921400397
"1338","randomForest_1138",3.34452475349702
"1339","randomForest_1139",3.34453029289557
"1340","randomForest_1140",3.34453583219967
"1341","randomForest_1141",3.34454137140938
"1342","randomForest_1142",2.92894387694419
"1343","randomForest_1143",3.34454960725353
"1344","randomForest_1144",3.3445551462689
"1345","randomForest_1145",3.34456068519008
"1346","randomForest_1146",3.34456622401713
"1347","randomForest_1147",3.16431791061207
"1348","randomForest_1148",3.34457438452131
"1349","randomForest_1149",3.34457992314984
"1350","randomForest_1150",3.13870823651481
"1351","randomForest_1151",3.34458807989059
"1352","randomForest_1152",3.16653461118613
"1353","randomForest_1153",3.34459624022604
"1354","randomForest_1154",3.34460177855316
"1355","randomForest_1155",3.34460731678662
"1356","randomForest_1156",3.34461285492648
"1357","randomForest_1157",3.14429879344974
"1358","randomForest_1158",3.34462101178738
"1359","randomForest_1159",3.15568550317832
"1360","randomForest_1160",3.34462917006709
"1361","randomForest_1161",3.34463470790714
"1362","randomForest_1162",3.34464024565391
"1363","randomForest_1163",3.34464578330745
"1364","randomForest_1164",3.3446513208678
"1365","randomForest_1165",3.34465685833503
"1366","randomForest_1166",3.14324803552447
"1367","randomForest_1167",3.34466501406004
"1368","randomForest_1168",3.34467055133188
"1369","randomForest_1169",3.3446760885108
"1370","randomForest_1170",3.34468162559685
"1371","randomForest_1171",3.34468716259009
"1372","randomForest_1172",3.34469269949056
"1373","randomForest_1173",3.34469823629831
"1374","randomForest_1174",3.34470377301339
"1375","randomForest_1175",3.34470930963586
"1376","randomForest_1176",3.34471484616577
"1377","randomForest_1177",3.34472038260316
"1378","randomForest_1178",3.15577946527166
"1379","randomForest_1179",3.34472853855639
"1380","randomForest_1180",3.34473407479951
"1381","randomForest_1181",3.34473961095032
"1382","randomForest_1182",3.34474514700889
"1383","randomForest_1183",3.34475068297526
"1384","randomForest_1184",3.34475621884948
"1385","randomForest_1185",3.34476175463161
"1386","randomForest_1186",3.3447672903217
"1387","randomForest_1187",3.34477282591979
"1388","randomForest_1188",3.34477836142594
"1389","randomForest_1189",3.3447838968402
"1390","randomForest_1190",3.34478943216262
"1391","randomForest_1191",3.14446556594007
"1392","randomForest_1192",3.34479758492694
"1393","randomForest_1193",2.92706425580236
"1394","randomForest_1194",3.34480581397714
"1395","randomForest_1195",3.34481134901134
"1396","randomForest_1196",2.90927157336635
"1397","randomForest_1197",3.34481956932614
"1398","randomForest_1198",3.34482510417397
"1399","randomForest_1199",3.34483063893049
"1400","randomForest_1200",3.34483617359574
"1401","randomForest_1201",3.16676958381146
"1402","randomForest_1202",3.34484432831665
"1403","randomForest_1203",3.34484986279035
"1404","randomForest_1204",3.34485539717299
"1405","randomForest_1205",3.13710570638736
"1406","randomForest_1206",3.34486354745771
"1407","randomForest_1207",3.34486908165028
"1408","randomForest_1208",3.34487461575203
"1409","randomForest_1209",3.34488014976301
"1410","randomForest_1210",3.34488568368326
"1411","randomForest_1211",3.34489121751284
"1412","randomForest_1212",3.3448967512518
"1413","randomForest_1213",3.16682676347177
"1414","randomForest_1214",3.34490490462553
"1415","randomForest_1215",3.34491043817453
"1416","randomForest_1216",3.34491597163313
"1417","randomForest_1217",3.16095759776501
"1418","randomForest_1218",3.34492412390367
"1419","randomForest_1219",3.34492965717306
"1420","randomForest_1220",3.34493519035229
"1421","randomForest_1221",3.34494072344139
"1422","randomForest_1222",3.34494625644042
"1423","randomForest_1223",3.34495178934944
"1424","randomForest_1224",3.3449573221685
"1425","randomForest_1225",3.34496285489765
"1426","randomForest_1226",3.34496838753696
"1427","randomForest_1227",3.15181467117221
"1428","randomForest_1228",3.34497653740964
"1429","randomForest_1229",2.9343760091095
"1430","randomForest_1230",3.34498476583169
"1431","randomForest_1231",3.34499029818998
"1432","randomForest_1232",3.34499583045877
"1433","randomForest_1233",3.34500136263812
"1434","randomForest_1234",2.92233035253377
"1435","randomForest_1235",3.34500958495416
"1436","randomForest_1236",3.34501511695171
"1437","randomForest_1237",3.34502064886005
"1438","randomForest_1238",3.34502618067923
"1439","randomForest_1239",3.34503171240931
"1440","randomForest_1240",3.34503724405034
"1441","randomForest_1241",3.15607962410373
"1442","randomForest_1242",3.34504539302942
"1443","randomForest_1243",3.13614672163769
"1444","randomForest_1244",3.34505353901184
