"","model","epp"
"70","gbm_1070",0.998252552488133
"71","gbm_1071",-0.127197150441937
"72","gbm_1072",-0.516275224023878
"73","gbm_1073",0.573446162443789
"74","gbm_1074",-0.239360913084403
"75","gbm_1075",-0.0792064583144864
"76","gbm_1076",0.867067627339749
"77","gbm_1077",0.862883753362782
"78","gbm_1078",0.724656853478818
"79","gbm_1079",0.653301583161078
"80","gbm_1080",0.605036672566455
"81","gbm_1081",0.0455625481994504
"82","gbm_1082",0.0683943764096946
"83","gbm_1083",0.679906211716604
"84","gbm_1084",0.836114378243424
"85","gbm_1085",1.07262470641366
"86","gbm_1086",0.4542755349635
"87","gbm_1087",0.750349860557512
"88","gbm_1088",0.0498947088575132
"89","gbm_1089",-0.316449868239871
"90","gbm_1090",0.976168279014735
"91","gbm_1091",0.650316592739687
"92","gbm_1092",-0.617334887210222
"93","gbm_1093",0.226200566130981
"94","gbm_1094",0.453505702666253
"95","gbm_1095",0.935022939229223
"96","gbm_1096",1.13118871505914
"97","gbm_1097",0.449117155184769
"98","gbm_1098",-0.0363290271223442
"99","gbm_1099",-0.264162375664209
"100","gbm_1100",-0.135495573748488
"101","gbm_1101",0.543632792538354
"102","gbm_1102",0.522998935992364
"103","gbm_1103",0.241017553924478
"104","gbm_1104",-0.0736597791963419
"105","gbm_1105",-0.611052993617623
"106","gbm_1106",0.381481717199333
"107","gbm_1107",-0.220340713468665
"108","gbm_1108",1.42223690266373
"109","gbm_1109",0.771571285676173
"110","gbm_1110",0.249286788989628
"111","gbm_1111",0.344001925441216
"112","gbm_1112",0.150909832220357
"113","gbm_1113",0.809043272568607
"114","gbm_1114",0.566079007216277
"115","gbm_1115",0.847133416182138
"116","gbm_1116",0.797451418483068
"117","gbm_1117",1.08661657582905
"118","gbm_1118",0.604761670550136
"119","gbm_1119",0.215125110429428
"120","gbm_1120",0.735850472616846
"121","gbm_1121",0.658347417753953
"122","gbm_1122",0.533463837082096
"123","gbm_1123",0.554176801013145
"124","gbm_1124",0.273642728903363
"125","gbm_1125",0.42028266474657
"126","gbm_1126",0.71976108918893
"127","gbm_1127",0.315418883704339
"128","gbm_1128",0.0829026908359922
"129","gbm_1129",-1.38787131637946
"130","gbm_1130",1.18493789749204
"131","gbm_1131",0.514050677272261
"132","gbm_1132",-0.0512700994739962
"133","gbm_1133",0.75268471067839
"134","gbm_1134",0.391936375351985
"135","gbm_1135",0.693521069435759
"136","gbm_1136",0.464082597666605
"137","gbm_1137",0.62280713334617
"138","gbm_1138",0.0428534894527534
"139","gbm_1139",0.834809011798839
"140","gbm_1140",0.692798491741533
"141","gbm_1141",0.515999037245003
"142","gbm_1142",-0.110875994977656
"143","gbm_1143",1.28680348117105
"144","gbm_1144",0.444089897278265
"145","gbm_1145",0.554448891540679
"146","gbm_1146",0.59832159676524
"147","gbm_1147",0.769976691387153
"148","gbm_1148",0.381850626040652
"149","gbm_1149",0.734062972015088
"150","gbm_1150",-0.142722838755891
"151","gbm_1151",0.637464149602107
"152","gbm_1152",0.298111570091442
"153","gbm_1153",0.893467626074079
"154","gbm_1154",0.849811094005453
"155","gbm_1155",0.199436765849447
"156","gbm_1156",0.647554235198951
"157","gbm_1157",0.157439683861827
"158","gbm_1158",-0.46737630605851
"159","gbm_1159",0.831681019196611
"160","gbm_1160",-0.571887955196123
"161","gbm_1161",1.29361220994975
"162","gbm_1162",0.68218314027657
"163","gbm_1163",0.707887997906911
"164","gbm_1164",0.48883346389082
"165","gbm_1165",0.334560414081254
"166","gbm_1166",1.06327995750347
"167","gbm_1167",-0.136574251716351
"168","gbm_1168",1.21958243644615
"169","gbm_1169",-0.115232765551296
"170","gbm_1170",0.487373446584989
"171","gbm_1171",0.786419863624413
"172","gbm_1172",0.722268358554185
"173","gbm_1173",0.203053397513531
"174","gbm_1174",0.744136681647237
"175","gbm_1175",-0.13943108738182
"176","gbm_1176",-0.269615006312302
"177","gbm_1177",0.797156257633087
"178","gbm_1178",0.778615231205008
"179","gbm_1179",0.4867708228727
"180","gbm_1180",0.220921956935036
"181","gbm_1181",0.681283753367116
"182","gbm_1182",0.535225072669482
"183","gbm_1183",1.00722277455459
"184","gbm_1184",-0.130801422727211
"185","gbm_1185",0.593549695517028
"186","gbm_1186",0.399630249094402
"187","gbm_1187",0.633703109610782
"188","gbm_1188",1.07992967251359
"189","gbm_1189",-1.13604517909811
"190","gbm_1190",0.749913490532074
"191","gbm_1191",0.927422163885765
"192","gbm_1192",-0.613365041586129
"193","gbm_1193",0.304232919256285
"194","gbm_1194",0.380528078376673
"195","gbm_1195",1.11927528161141
"196","gbm_1196",-0.963125759203702
"197","gbm_1197",0.858730132804584
"198","gbm_1198",0.666077490872119
"199","gbm_1199",0.257660271537463
"200","gbm_1200",-0.106119814062745
"201","gbm_1201",0.922501732376848
"202","gbm_1202",0.0325838770715504
"203","gbm_1203",0.670824161805969
"204","gbm_1204",0.757072053826541
"205","gbm_1205",0.716461749901668
"206","gbm_1206",0.986807450446619
"207","gbm_1207",0.687359799626472
"208","gbm_1208",0.893674697468468
"209","gbm_1209",0.338930708913775
"210","gbm_1210",0.693787574138235
"211","gbm_1211",-0.422759392530914
"212","gbm_1212",-0.344207957513732
"213","gbm_1213",0.594501674316132
"214","gbm_1214",0.689553556599198
"215","gbm_1215",-0.269848955681107
"216","gbm_1216",-0.544205157427316
"217","gbm_1217",0.897831967098049
"218","gbm_1218",0.833592600557756
"219","gbm_1219",0.263460830843913
"220","gbm_1220",0.817873854833482
"221","gbm_1221",0.695266587127707
"222","gbm_1222",-0.954085754734237
"223","gbm_1223",0.802500905255211
"224","gbm_1224",1.14558195459525
"225","gbm_1225",0.749823399273521
"226","gbm_1226",1.15518061177581
"227","gbm_1227",0.342674288930924
"228","gbm_1228",0.755569292202549
"229","gbm_1229",0.0722180856647112
"230","gbm_1230",0.814894862511292
"231","gbm_1231",-0.382633809138424
"232","gbm_1232",0.757796361101994
"233","gbm_1233",0.415189448419125
"234","gbm_1234",0.21574058346259
"235","gbm_1235",0.440138171445414
"236","gbm_1236",-0.765745922817782
"237","gbm_1237",0.873048396201861
"238","gbm_1238",0.366731771191972
"239","gbm_1239",0.19018667795339
"240","gbm_1240",0.853774424316188
"241","gbm_1241",0.507269998301155
"242","gbm_1242",0.291773196529846
"243","gbm_1243",0.98037320140897
"244","gbm_1244",-0.916087888954992
"245","gbm_1245",0.498108405634528
"246","gbm_1246",-0.119036553118772
"247","gbm_1247",0.693313307258419
"248","gbm_1248",1.06171394350894
"249","gbm_1249",0.471967230146884
"250","gbm_1250",1.07169299388322
"251","gbm_1251",0.322364441528132
"252","gbm_1252",0.582876829265152
"253","gbm_1253",0.424059995943463
"254","gbm_1254",-0.230134178702047
"255","gbm_1255",0.643256251610056
"256","gbm_1256",0.636301331294934
"257","gbm_1257",-1.44942753159983
"258","gbm_1258",0.317336599707041
"259","gbm_1259",0.728100746522256
"260","gbm_1260",0.70326840781062
"261","gbm_1261",0.348747634291708
"262","gbm_1262",0.966086124136912
"263","gbm_1263",0.0487914829433195
"264","gbm_1264",0.417068102974308
"265","gbm_1265",0.215121591746932
"266","gbm_1266",-0.393373951351306
"267","gbm_1267",1.16071336791761
"268","gbm_1268",0.776837541694778
"269","gbm_1269",0.0920494995503949
"270","gbm_1270",-1.42601690654292
"271","gbm_1271",0.313693143258536
"272","gbm_1272",-0.152631731754257
"273","gbm_1273",0.347115038284916
"274","gbm_1274",1.05906156212906
"275","gbm_1275",0.96594354460463
"276","gbm_1276",0.369559252410806
"277","gbm_1277",0.783481458428692
"278","gbm_1278",-0.72882993521926
"279","gbm_1279",0.0406975984057374
"280","gbm_1280",0.0294372329489233
"281","gbm_1281",0.823545098976906
"282","gbm_1282",0.664203617975093
"283","gbm_1283",-1.0420918858297
"284","gbm_1284",-0.193788248779873
"285","gbm_1285",0.541399222490829
"286","gbm_1286",0.722217118967633
"287","gbm_1287",0.375669400535626
"288","gbm_1288",0.726643412408745
"289","gbm_1289",0.744165264290992
"290","gbm_1290",0.0945212965755122
"291","gbm_1291",0.146147293575231
"292","gbm_1292",0.396744090550684
"293","gbm_1293",-0.0842494608777044
"294","gbm_1294",0.868662952974221
"295","gbm_1295",0.360375003655185
"296","gbm_1296",0.636390775022514
"297","gbm_1297",0.513844865151763
"298","gbm_1298",0.35570980159248
"299","gbm_1299",-0.325473172852976
"300","gbm_1300",-0.217567396273777
"301","gbm_1301",0.7593422796664
"302","gbm_1302",0.131784189530766
"303","gbm_1303",0.994589558053659
"304","gbm_1304",0.455245028006004
"305","gbm_1305",0.874601508917461
"306","gbm_1306",0.87206610073233
"307","gbm_1307",1.11655561071011
"308","gbm_1308",0.658700251082142
"309","gbm_1309",0.771884901557606
"310","gbm_1310",-0.177510574258722
"311","gbm_1311",-0.226324643561105
"312","gbm_1312",0.764965846321462
"313","gbm_1313",1.08991684607499
"314","gbm_1314",0.0807269626997395
"315","gbm_1315",1.14952931370438
"316","gbm_1316",0.681236648726625
"317","gbm_1317",0.627893672091872
"318","gbm_1318",0.411639574342972
"319","gbm_1319",0.919512526910977
"320","gbm_1320",0.582056913062567
"321","gbm_1321",0.709506045056783
"322","gbm_1322",-0.586654381805197
"323","gbm_1323",-0.0801971432249384
"324","gbm_1324",0.649140722308513
"325","gbm_1325",0.0611634901025361
"326","gbm_1326",0.578871802127089
"327","gbm_1327",-0.835833128264119
"328","gbm_1328",0.520447559407628
"329","gbm_1329",0.540447349698412
"330","gbm_1330",-0.419234431519509
"331","gbm_1331",0.763658643530626
"332","gbm_1332",0.627176245477821
"333","gbm_1333",0.328866281243628
"334","gbm_1334",0.50318793921487
"335","gbm_1335",0.204058799193179
"336","gbm_1336",0.494091449930686
"337","gbm_1337",-1.21598389128998
"338","gbm_1338",0.00152692863385366
"339","gbm_1339",-0.0500162082375502
"340","gbm_1340",0.820898315012808
"341","gbm_1341",0.262704137980189
"342","gbm_1342",-0.0417786453939733
"343","gbm_1343",0.131447434686432
"344","gbm_1344",0.897598987473129
"345","gbm_1345",0.272360376567645
"346","gbm_1346",-0.516319153589996
"347","gbm_1347",0.505073242508177
"348","gbm_1348",-0.036839247338384
"349","gbm_1349",0.526153017460541
"350","gbm_1350",0.114433137692271
"351","gbm_1351",0.327446807170275
"352","gbm_1352",0.334253065356716
"353","gbm_1353",-0.259431705992135
"354","gbm_1354",0.635293880821566
"355","gbm_1355",0.712914976292307
"356","gbm_1356",0.506179023757161
"357","gbm_1357",0.467811231080329
"358","gbm_1358",0.866593581357816
"359","gbm_1359",0.74539202119096
"360","gbm_1360",0.862436514755542
"361","gbm_1361",0.773907580502833
"362","gbm_1362",0.693621369628784
"363","gbm_1363",-0.201515704390663
"364","gbm_1364",0.861970310442161
"365","gbm_1365",0.0967067220957897
"366","gbm_1366",-0.526443886804796
"367","gbm_1367",0.531024166567401
"368","gbm_1368",0.473858261004299
"369","gbm_1369",-0.287829704129153
"370","gbm_1370",0.157272908522644
"371","gbm_1371",0.62050832483763
"372","gbm_1372",-0.153626863186461
"373","gbm_1373",-0.196132818372637
"374","gbm_1374",-0.0202116424823164
"375","gbm_1375",0.45917940684694
"376","gbm_1376",0.842888698639642
"377","gbm_1377",0.129095490641308
"378","gbm_1378",0.589238878255244
"379","gbm_1379",1.28963499253522
"380","gbm_1380",0.0921554710073545
"381","gbm_1381",0.596806154769486
"382","gbm_1382",0.543015387597701
"383","gbm_1383",0.655264386838371
"384","gbm_1384",0.91759761715721
"385","gbm_1385",-0.12972932805416
"386","gbm_1386",0.457858263757559
"387","gbm_1387",-0.143528106683158
"388","gbm_1388",0.149923373728068
"389","gbm_1389",-0.690741492135307
"390","gbm_1390",0.592552386172309
"391","gbm_1391",0.499953647964921
"392","gbm_1392",0.544906871669006
"393","gbm_1393",1.0996063921282
"394","gbm_1394",0.839168200012373
"395","gbm_1395",0.935049180392953
"396","gbm_1396",0.901192171064317
"397","gbm_1397",0.784764711730951
"398","gbm_1398",0.24075631916503
"399","gbm_1399",-0.021863827347316
"400","gbm_1400",0.121962783691975
"401","glmnet_1001",-6.17999583259776
"402","glmnet_1002",1.11890531835881
"403","glmnet_1003",-6.18006684172615
"404","glmnet_1004",-6.18013785367145
"405","glmnet_1005",-6.18020886411498
"406","glmnet_1006",1.06828618031292
"407","glmnet_1007",-6.18027986851645
"408","glmnet_1008",-6.18035087675148
"409","glmnet_1009",1.34425993290894
"410","glmnet_1010",-6.18042188061429
"411","glmnet_1011",-6.18049288768963
"412","glmnet_1012",-6.18056389457695
"413","glmnet_1013",1.24532788545951
"414","glmnet_1014",1.22497500542569
"415","glmnet_1015",1.20706379327768
"416","glmnet_1016",-6.18063488921386
"417","glmnet_1017",1.15885662289163
"418","glmnet_1018",1.31766619310763
"419","glmnet_1019",-6.18070588840985
"420","glmnet_1020",1.20415430456377
"421","glmnet_1021",-6.18077689217688
"422","glmnet_1022",1.06609799411743
"423","glmnet_1023",-6.18084789621861
"424","glmnet_1024",0.122117984823653
"425","glmnet_1025",1.11456533644532
"426","glmnet_1026",-3.43614895438063
"427","glmnet_1027",-6.18091898855945
"428","glmnet_1028",1.10536901063531
"429","glmnet_1029",-6.18098998696081
"430","glmnet_1030",-6.18106099165556
"431","glmnet_1031",-6.18113199828049
"432","glmnet_1032",1.25529778543608
"433","glmnet_1033",1.083011534312
"434","glmnet_1034",1.18436513578007
"435","glmnet_1035",1.33197992677039
"436","glmnet_1036",-6.18120299042744
"437","glmnet_1037",-6.18127400176366
"438","glmnet_1038",-6.1813450158455
"439","glmnet_1039",-6.18141603294632
"440","glmnet_1040",1.11550741971582
"441","glmnet_1041",-6.18148704876696
"442","glmnet_1042",0.350961196772777
"443","glmnet_1043",1.36512899021552
"444","glmnet_1044",-6.18155805945206
"445","glmnet_1045",-6.1816290872936
"446","glmnet_1046",1.32576109051135
"447","glmnet_1047",-6.18170011554149
"448","glmnet_1048",-6.18177115190957
"449","glmnet_1049",-6.18184219295356
"450","glmnet_1050",1.06719389186999
"451","glmnet_1051",-6.18191323415899
"452","glmnet_1052",1.2605226283455
"453","glmnet_1053",1.14088213414783
"454","glmnet_1054",-6.18198427698706
"455","glmnet_1055",1.29368597216721
"456","glmnet_1056",-6.18205532993385
"457","glmnet_1057",-6.182126392517
"458","glmnet_1058",-6.18219746117907
"459","glmnet_1059",1.06856902001307
"460","glmnet_1060",1.33154257618461
"461","glmnet_1061",1.09000762396301
"462","glmnet_1062",-6.18226852304747
"463","glmnet_1063",1.17610623534403
"464","glmnet_1064",1.09892937113901
"465","glmnet_1065",-6.18233959580562
"466","glmnet_1066",-6.18241068445471
"467","glmnet_1067",-6.18248178031999
"468","glmnet_1068",1.35451027657166
"469","glmnet_1069",-6.18255288008417
"470","glmnet_1070",-6.18262399124998
"471","glmnet_1071",-6.18269511049371
"472","glmnet_1072",1.06607242790202
"473","glmnet_1073",-6.18276623331302
"474","glmnet_1074",-6.18283736959063
"475","glmnet_1075",1.291768611792
"476","glmnet_1076",-6.18290851098288
"477","glmnet_1077",-6.18297966545517
"478","glmnet_1078",1.08619210516282
"479","glmnet_1079",1.18469087830716
"480","glmnet_1080",1.08553852852628
"481","glmnet_1081",-6.18305081580683
"482","glmnet_1082",-6.18312198966458
"483","glmnet_1083",0.271722307631443
"484","glmnet_1084",-6.18319316315702
"485","glmnet_1085",-6.18326435756502
"486","glmnet_1086",1.078013652673
"487","glmnet_1087",-6.18333555795177
"488","glmnet_1088",-6.18340677408561
"489","glmnet_1089",-6.18347800152324
"490","glmnet_1090",1.07740257256374
"491","glmnet_1091",-6.18354923583065
"492","glmnet_1092",1.04677727090486
"493","glmnet_1093",-6.18362048190522
"494","glmnet_1094",-6.18369174506976
"495","glmnet_1095",1.19405680103392
"496","glmnet_1096",-6.18376301652167
"497","glmnet_1097",-6.18383430500417
"498","glmnet_1098",1.1210454130522
"499","glmnet_1099",-6.18390560206463
"500","glmnet_1100",-6.1839769170778
"501","glmnet_1101",1.10194456885256
"502","glmnet_1102",-6.1840482411923
"503","glmnet_1103",-6.1841195839557
"504","glmnet_1104",1.10150990700615
"505","glmnet_1105",-6.18419093643188
"506","glmnet_1106",-6.1842623081723
"507","glmnet_1107",-6.18433369485857
"508","glmnet_1108",-6.18440509680016
"509","glmnet_1109",-6.18447651430751
"510","glmnet_1110",-6.18454794769196
"511","glmnet_1111",-6.18461939726582
"512","glmnet_1112",-6.18469086334236
"513","glmnet_1113",-6.18476234623579
"514","glmnet_1114",-6.18483384626126
"515","glmnet_1115",1.09142040245475
"516","glmnet_1116",1.15248422184104
"517","glmnet_1117",-6.18490535468665
"518","glmnet_1118",-6.18497688994537
"519","glmnet_1119",1.08634511147274
"520","glmnet_1120",-6.18504843860452
"521","glmnet_1121",-6.18512001035917
"522","glmnet_1122",-6.18519160083625
"523","glmnet_1123",-6.18526321035674
"524","glmnet_1124",-0.0350262699203356
"525","glmnet_1125",-6.18533482542725
"526","glmnet_1126",-6.18540647402138
"527","glmnet_1127",-6.18547814262785
"528","glmnet_1128",-6.18554983157161
"529","glmnet_1129",1.09091866568885
"530","glmnet_1130",-6.18562153651887
"531","glmnet_1131",1.08721412067385
"532","glmnet_1132",-6.18569326245008
"533","glmnet_1133",-6.18576501438581
"534","glmnet_1134",1.08031742188172
"535","glmnet_1135",-6.18583678326148
"536","glmnet_1136",-6.18590857883183
"537","glmnet_1137",1.01753656142581
"538","glmnet_1138",1.07622065958343
"539","glmnet_1139",-6.1859803869774
"540","glmnet_1140",-6.18605222751732
"541","glmnet_1141",1.29727206513297
"542","glmnet_1142",-6.18612408723472
"543","glmnet_1143",-6.18619597406406
"544","glmnet_1144",-6.1862678845361
"545","glmnet_1145",1.26122258348361
"546","glmnet_1146",1.3593948320502
"547","glmnet_1147",1.06324441687955
"548","glmnet_1148",-3.16620418430276
"549","glmnet_1149",-3.16620357508774
"550","glmnet_1150",1.11085430868958
"551","glmnet_1151",-6.18633939484752
"552","glmnet_1152",1.06542964441969
"553","glmnet_1153",-6.1864113371546
"554","glmnet_1154",-6.18648330886621
"555","glmnet_1155",-6.18655530553734
"556","glmnet_1156",-6.18662732750826
"557","glmnet_1157",-6.18669937512031
"558","glmnet_1158",1.0826733419046
"559","glmnet_1159",-6.18677144402405
"560","glmnet_1160",1.2329222097026
"561","glmnet_1161",-6.18684353991419
"562","glmnet_1162",-6.18691566652746
"563","glmnet_1163",0.155250020429691
"564","glmnet_1164",-5.24773250460446
"565","glmnet_1165",1.09043468698486
"566","glmnet_1166",1.2916432444924
"567","glmnet_1167",1.12903612394983
"568","glmnet_1168",0.543044262164862
"569","glmnet_1169",-6.18701684917959
"570","glmnet_1170",0.122122677538493
"571","glmnet_1171",1.1133343220529
"572","glmnet_1172",-6.18708904779353
"573","glmnet_1173",-6.18716129103454
"574","glmnet_1174",-6.18723356254412
"575","glmnet_1175",1.1199922936764
"576","glmnet_1176",1.05425756938636
"577","glmnet_1177",-6.18730585333726
"578","glmnet_1178",-6.18737818245741
"579","glmnet_1179",-6.18745054090164
"580","glmnet_1180",-6.18752292902399
"581","glmnet_1181",-6.18759534717964
"582","glmnet_1182",1.1701292126866
"583","glmnet_1183",-6.18766779142926
"584","glmnet_1184",1.2941324856073
"585","glmnet_1185",-6.18774026693256
"586","glmnet_1186",-6.18781277734826
"587","glmnet_1187",-6.18788531922925
"588","glmnet_1188",-6.18795789293638
"589","glmnet_1189",1.13623937201916
"590","glmnet_1190",-6.18803049439124
"591","glmnet_1191",-6.1881031328474
"592","glmnet_1192",-6.18817580421912
"593","glmnet_1193",1.35471537177748
"594","glmnet_1194",1.10418513195388
"595","glmnet_1195",-6.18824850071502
"596","glmnet_1196",-6.1883212390333
"597","glmnet_1197",1.06845944236165
"598","glmnet_1198",1.10997627789636
"599","glmnet_1199",-6.18839400206685
"600","glmnet_1200",-6.18846680880504
"601","glmnet_1201",-6.18853965029778
"602","glmnet_1202",-6.1886125269164
"603","glmnet_1203",-6.18868543903343
"604","glmnet_1204",1.24166903270882
"605","glmnet_1205",-6.18875838302674
"606","glmnet_1206",-6.18883136727171
"607","glmnet_1207",-6.18890438813982
"608","glmnet_1208",-6.18897744600838
"609","glmnet_1209",1.30079958114188
"610","glmnet_1210",-6.1890505374887
"611","glmnet_1211",-6.18912367050338
"612","glmnet_1212",-6.18919684165778
"613","glmnet_1213",1.08825945334649
"614","glmnet_1214",1.38108826991718
"615","glmnet_1215",-6.18927004320711
"616","glmnet_1216",-6.18934329180663
"617","glmnet_1217",1.11290090134773
"618","glmnet_1218",-3.43724515784784
"619","glmnet_1219",1.07995484562251
"620","glmnet_1220",-6.18941658115281
"621","glmnet_1221",1.07634992308353
"622","glmnet_1222",-6.18948989610445
"623","glmnet_1223",-6.18956325581022
"624","glmnet_1224",-0.0350248015271492
"625","glmnet_1225",-6.18963664215128
"626","glmnet_1226",-6.18971008312524
"627","glmnet_1227",-6.18978356530903
"628","glmnet_1228",1.15061721854958
"629","glmnet_1229",-6.18985708472701
"630","glmnet_1230",-6.18993065051755
"631","glmnet_1231",-6.19000425869807
"632","glmnet_1232",1.06325126847669
"633","glmnet_1233",1.31138453036779
"634","glmnet_1234",-6.19007790118008
"635","glmnet_1235",-6.19015159534815
"636","glmnet_1236",-6.1902253330979
"637","glmnet_1237",-6.19029911482916
"638","glmnet_1238",-6.19037294094305
"639","glmnet_1239",-6.19044681184199
"640","glmnet_1240",1.11910449470829
"641","glmnet_1241",-6.1905207234267
"642","glmnet_1242",-6.19059468511805
"643","glmnet_1243",-6.19066869280966
"644","glmnet_1244",-6.19074274690924
"645","glmnet_1245",1.3521289198431
"646","glmnet_1246",-6.19081684425313
"647","glmnet_1247",-6.1908909924051
"648","glmnet_1248",-6.19096518819623
"649","glmnet_1249",1.26091246849255
"650","glmnet_1250",-6.19103942812946
"651","glmnet_1251",-6.19111372044812
"652","glmnet_1252",-6.19118806164927
"653","glmnet_1253",1.31821712800761
"654","glmnet_1254",1.09697943940355
"655","glmnet_1255",-6.19126244385828
"656","glmnet_1256",1.09374704129334
"657","glmnet_1257",-6.19133687948255
"658","glmnet_1258",1.23745521588833
"659","glmnet_1259",-6.19141136586829
"660","glmnet_1260",-6.19148590682167
"661","glmnet_1261",-6.1915604987572
"662","glmnet_1262",-6.19163514209895
"663","glmnet_1263",-6.19170983727241
"664","glmnet_1264",1.35634762488234
"665","glmnet_1265",-6.19178458115143
"666","glmnet_1266",-6.19185938127829
"667","glmnet_1267",-6.19193423452176
"668","glmnet_1268",-6.19200914131299
"669","glmnet_1269",-6.19208410208455
"670","glmnet_1270",-6.19215911727042
"671","glmnet_1271",1.29764302905786
"672","glmnet_1272",-6.19223418354137
"673","glmnet_1273",1.28628518110671
"674","glmnet_1274",0.12487054552768
"675","glmnet_1275",-6.19230929301302
"676","glmnet_1276",-6.19238447409625
"677","glmnet_1277",1.22279515385722
"678","glmnet_1278",-6.19245970729094
"679","glmnet_1279",0.823667747281207
"680","glmnet_1280",0.552304689921298
"681","glmnet_1281",-6.19253498725425
"682","glmnet_1282",1.34804449523506
"683","glmnet_1283",1.33576554013639
"684","glmnet_1284",1.22625635457756
"685","glmnet_1285",1.07218911562031
"686","glmnet_1286",-6.19261032225367
"687","glmnet_1287",-6.19268573072062
"688","glmnet_1288",-6.19276119712624
"689","glmnet_1289",1.09109850109017
"690","glmnet_1290",0.684843059114577
"691","glmnet_1291",1.14252162673386
"692","glmnet_1292",1.30355191478996
"693","glmnet_1293",1.05870342723383
"694","glmnet_1294",-6.19283669751591
"695","glmnet_1295",-6.19291228119328
"696","glmnet_1296",1.11704231385792
"697","glmnet_1297",-6.19298791966083
"698","glmnet_1298",-2.78494574527316
"699","glmnet_1299",-6.19306340644321
"700","glmnet_1300",1.35750197884851
"701","glmnet_1301",-6.19313916287782
"702","glmnet_1302",-6.19321498349559
"703","glmnet_1303",0.482055936801091
"704","glmnet_1304",1.10444670603452
"705","glmnet_1305",1.18316258438887
"706","glmnet_1306",-6.19329084800848
"707","glmnet_1307",-6.19336679130124
"708","glmnet_1308",-6.19344279660223
"709","glmnet_1309",-6.19351886437221
"710","glmnet_1310",-6.19359499507347
"711","glmnet_1311",1.07982495648766
"712","glmnet_1312",-6.19367118450941
"713","glmnet_1313",1.35474412206799
"714","glmnet_1314",1.34803565189564
"715","glmnet_1315",0.785705268017952
"716","glmnet_1316",-3.43779919809335
"717","glmnet_1317",1.1127541549111
"718","glmnet_1318",-6.19374742954202
"719","glmnet_1319",-6.19382374428752
"720","glmnet_1320",-6.19390012380794
"721","glmnet_1321",1.34977098440165
"722","glmnet_1322",-6.19397656501066
"723","glmnet_1323",-6.19405307550042
"724","glmnet_1324",-6.19412965217994
"725","glmnet_1325",-6.19420629552398
"726","glmnet_1326",-6.19428300600895
"727","glmnet_1327",-6.19435978411282
"728","glmnet_1328",-6.19443663031521
"729","glmnet_1329",-6.19451354509733
"730","glmnet_1330",-6.19459052894204
"731","glmnet_1331",-6.19466758233381
"732","glmnet_1332",1.19904942197168
"733","glmnet_1333",-6.19474470162321
"734","glmnet_1334",-6.19482189557806
"735","glmnet_1335",-6.19489916054329
"736","glmnet_1336",-6.19497649700996
"737","glmnet_1337",1.0971074030469
"738","glmnet_1338",1.30938260768429
"739","glmnet_1339",-6.19505389719142
