"","model","epp"
"739","glmnet_1339",-8.18592688828591
"740","glmnet_1340",-8.18604328006893
"741","glmnet_1341",-8.18615966786374
"742","glmnet_1342",0.513199138667624
"743","glmnet_1343",-8.18627605041537
"744","glmnet_1344",-8.18639243049689
"745","glmnet_1345",0.324070059928147
"746","glmnet_1346",-8.18650880523495
"747","glmnet_1347",0.514254903113257
"748","glmnet_1348",0.441288675934975
"749","glmnet_1349",-8.18662517517429
"750","glmnet_1350",-8.18674154434844
"751","glmnet_1351",0.519940633850705
"752","glmnet_1352",-8.18685790873031
"753","glmnet_1353",0.496497077436662
"754","glmnet_1354",0.527134252894342
"755","glmnet_1355",-8.18697426838947
"756","glmnet_1356",0.4993408155762
"757","glmnet_1357",0.51957259424365
"758","glmnet_1358",-8.18709062476537
"759","glmnet_1359",-8.18720698064558
"760","glmnet_1360",0.505603704882445
"761","glmnet_1361",-8.18732333207528
"762","glmnet_1362",-8.18743968184826
"763","glmnet_1363",0.501859426015217
"764","glmnet_1364",-8.18755602734854
"765","glmnet_1365",-8.18767237138008
"766","glmnet_1366",-8.18778871267829
"767","glmnet_1367",0.41037991307184
"768","glmnet_1368",0.508455397581628
"769","glmnet_1369",-8.18790504850683
"770","glmnet_1370",0.511708150085396
"771","glmnet_1371",0.504250526625114
"772","glmnet_1372",-8.1880213819275
"773","glmnet_1373",0.28315758325386
"774","glmnet_1374",0.434107041242849
"775","glmnet_1375",-8.18813771246073
"776","glmnet_1376",0.384454438056795
"777","glmnet_1377",0.476400593486874
"778","glmnet_1378",0.486394145965792
"779","glmnet_1379",0.426526796538985
"780","glmnet_1380",-8.18825403802365
"781","glmnet_1381",0.504606263192745
"782","glmnet_1382",-8.188370365721
"783","glmnet_1383",0.502731492542618
"784","glmnet_1384",0.523763773321202
"785","glmnet_1385",-8.18848668992212
"786","glmnet_1386",0.31580485989132
"787","glmnet_1387",0.519313439191211
"788","glmnet_1388",-8.18860301177084
"789","glmnet_1389",0.49768211534342
"790","glmnet_1390",0.333883154322725
"791","glmnet_1391",-0.00452578905711004
"792","glmnet_1392",-8.18871932941385
"793","glmnet_1393",0.512549908908593
"794","glmnet_1394",-8.18883564902672
"795","glmnet_1395",0.493801064896315
"796","glmnet_1396",-8.18895196682889
"797","glmnet_1397",-1.05169968918204
"798","glmnet_1398",0.494057517005674
"799","glmnet_1399",-8.18906827684509
"800","glmnet_1400",0.416426215465736
"801","kknn_1001",-0.354382917474339
"802","kknn_1002",-1.37233740722701
"803","kknn_1003",-4.81682335886818
"804","kknn_1004",-0.158135072715705
"805","kknn_1005",-0.690012252487033
"806","kknn_1006",-1.54052503966624
"807","kknn_1007",-0.311853757404679
"808","kknn_1008",-0.136452334368639
"809","kknn_1009",-0.354381337333441
"810","kknn_1010",-0.449542190919611
"811","kknn_1011",-0.169758772685859
"812","kknn_1012",-1.01667009185084
"813","kknn_1013",-1.5405226027957
"814","kknn_1014",-0.158132713500641
"815","kknn_1015",-1.37233398989911
"816","kknn_1016",-0.519358149375639
"817","kknn_1017",-0.250943414434814
"818","kknn_1018",-0.136449960986218
"819","kknn_1019",-0.311850681442313
"820","kknn_1020",-0.449539547276944
"821","kknn_1021",-1.93362652376308
"822","kknn_1022",-0.778974621415432
"823","kknn_1023",-0.15813061171942
"824","kknn_1024",-0.110358167702824
"825","kknn_1025",-1.54051844310934
"826","kknn_1026",-1.37233028181359
"827","kknn_1027",-0.556761883968876
"828","kknn_1028",-1.37232954502117
"829","kknn_1029",-0.250940611057841
"830","kknn_1030",-2.74242546768754
"831","kknn_1031",-0.0824001789247506
"832","kknn_1032",-0.877229894974915
"833","kknn_1033",-1.93362183107248
"834","kknn_1034",-0.136446644416617
"835","kknn_1035",-4.81686609563044
"836","kknn_1036",-0.690004387862775
"837","kknn_1037",-0.169753415657543
"838","kknn_1038",-0.0468486488806642
"839","kknn_1039",-0.659417552706053
"840","kknn_1040",-0.449535149606981
"841","kknn_1041",-0.212431556088468
"842","kknn_1042",-0.13644497533284
"843","kknn_1043",-0.877227278223407
"844","kknn_1044",-1.54051314689011
"845","kknn_1045",-1.54051273907988
"846","kknn_1046",-0.212430460504852
"847","kknn_1047",-0.311844500638816
"848","kknn_1048",-0.556756932896765
"849","kknn_1049",-0.0823963810360627
"850","kknn_1050",-1.37232339224871
"851","kknn_1051",-1.5405106068366
"852","kknn_1052",-2.74242233187953
"853","kknn_1053",-0.169749861247021
"854","kknn_1054",-0.311843001612795
"855","kknn_1055",-1.93361568682078
"856","kknn_1056",-0.169749225179383
"857","kknn_1057",-0.190506325896018
"858","kknn_1058",-0.354369979011602
"859","kknn_1059",-0.225241721383328
"860","kknn_1060",-0.136441064543145
"861","kknn_1061",-0.311841230399749
"862","kknn_1062",-1.15121693825993
"863","kknn_1063",-1.15121659277987
"864","kknn_1064",-2.74241763379518
"865","kknn_1065",-0.250932859388527
"866","kknn_1066",-1.93361180938696
"867","kknn_1067",-0.212425895094751
"868","kknn_1068",-0.225239799939262
"869","kknn_1069",-2.74241552814703
"870","kknn_1070",-0.190503591098877
"871","kknn_1071",-1.15121453653739
"872","kknn_1072",-0.136438706324415
"873","kknn_1073",-0.689994645798901
"874","kknn_1074",-0.877218786796255
"875","kknn_1075",-1.37231555571738
"876","kknn_1076",-4.81690573796579
"877","kknn_1077",-0.354366026435893
"878","kknn_1078",-1.01665199502852
"879","kknn_1079",-1.54050253778822
"880","kknn_1080",-0.556749538673471
"881","kknn_1081",-0.689992918494522
"882","kknn_1082",-0.778959334958822
"883","kknn_1083",-0.0593024762489495
"884","kknn_1084",-0.611193338252066
"885","kknn_1085",-0.250928621918805
"886","kknn_1086",-0.778958135087155
"887","kknn_1087",-0.659405270638231
"888","kknn_1088",-1.93360531136392
"889","kknn_1089",-0.0593011526675492
"890","kknn_1090",-0.396441392913674
"891","kknn_1091",-1.37231096870653
"892","kknn_1092",-0.0823876386810871
"893","kknn_1093",-0.169741212884673
"894","kknn_1094",-0.519339232966157
"895","kknn_1095",-1.37230964413407
"896","kknn_1096",-0.082386703454351
"897","kknn_1097",-0.21241923358168
"898","kknn_1098",-2.742409495332
"899","kknn_1099",-0.311832846483893
"900","kknn_1100",-0.169739681590862
"901","kknn_1101",-0.354360085929158
"902","kknn_1102",-0.311832032629188
"903","kknn_1103",-1.37230725171623
"904","kknn_1104",-0.519336721325495
"905","kknn_1105",-0.877210248376079
"906","kknn_1106",-0.190495502061109
"907","kknn_1107",-0.877209639577494
"908","kknn_1108",-0.225230792962668
"909","kknn_1109",-1.54049211531845
"910","kknn_1110",-0.158111914217517
"911","kknn_1111",-1.54049140632166
"912","kknn_1112",-1.01664151053927
"913","kknn_1113",-0.689984001280693
"914","kknn_1114",-0.311829110996297
"915","kknn_1115",-0.110338933597485
"916","kknn_1116",-0.556739844395343
"917","kknn_1117",-0.225228646201369
"918","kknn_1118",-0.212414248125628
"919","kknn_1119",-0.284082974910941
"920","kknn_1120",-0.396433697908543
"921","kknn_1121",-0.212413453123769
"922","kknn_1122",-0.0823806335049006
"923","kknn_1123",-0.0592932433498899
"924","kknn_1124",-0.354354058751109
"925","kknn_1125",-0.611182021518959
"926","kknn_1126",-0.778946574930089
"927","kknn_1127",-0.158107622199365
"928","kknn_1128",-0.225225717382437
"929","kknn_1129",-0.0468287655972562
"930","kknn_1130",-0.659393226055282
"931","kknn_1131",-0.158106583049342
"932","kknn_1132",-0.136424740947548
"933","kknn_1133",-0.396430102125888
"934","kknn_1134",-0.877201441259479
"935","kknn_1135",-0.0592902384324031
"936","kknn_1136",-0.190487865974997
"937","kknn_1137",-1.15119412533335
"938","kknn_1138",-4.81694254352971
"939","kknn_1139",-0.556733782684738
"940","kknn_1140",-0.519327158448098
"941","kknn_1141",-1.3722954581075
"942","kknn_1142",-0.778942397012605
"943","kknn_1143",-0.190486600322202
"944","kknn_1144",-0.396427645306037
"945","kknn_1145",-0.136421948484566
"946","kknn_1146",-0.65938912498629
"947","kknn_1147",-0.689974537749992
"948","kknn_1148",-0.689974246590831
"949","kknn_1149",-0.169727804243
"950","kknn_1150",-4.8169912661085
"951","kknn_1151",-0.110330628017994
"952","kknn_1152",-0.158102095657081
"953","kknn_1153",-0.059286611514112
"954","kknn_1154",-0.158101572526787
"955","kknn_1155",-0.284074269513041
"956","kknn_1156",-0.35434630963308
"957","kknn_1157",-0.5193228639268
"958","kknn_1158",-0.519322587432941
"959","kknn_1159",-0.449505526425665
"960","kknn_1160",-1.15118826971954
"961","kknn_1161",-0.169725097394038
"962","kknn_1162",-0.449504728362773
"963","kknn_1163",-0.659384672879031
"964","kknn_1164",-0.0468209274731067
"965","kknn_1165",-1.37228844800137
"966","kknn_1166",-0.396422105565087
"967","kknn_1167",-0.354343401571786
"968","kknn_1168",-0.212402113290817
"969","kknn_1169",-0.354342857907293
"970","kknn_1170",-0.311814987818477
"971","kknn_1171",-2.74239520260326
"972","kknn_1172",-0.0468191974124334
"973","kknn_1173",-1.15118430846758
"974","kknn_1174",-0.212400801728586
"975","kknn_1175",-1.15118365575894
"976","kknn_1176",-1.15118330956836
"977","kknn_1177",-0.250906321866919
"978","kknn_1178",-0.0823677892461851
"979","kknn_1179",-0.449500349996886
"980","kknn_1180",-2.74239157183815
"981","kknn_1181",-0.689965600687269
"982","kknn_1182",-0.190477463328689
"983","kknn_1183",-0.0823667485829554
"984","kknn_1184",-0.046816554442155
"985","kknn_1185",-0.611166261670443
"986","kknn_1186",-0.136412442136549
"987","kknn_1187",-0.77892995388499
"988","kknn_1188",-4.81703359205703
"989","kknn_1189",-2.74239441119687
"990","kknn_1190",-0.169718819650137
"991","kknn_1191",-0.169718564192575
"992","kknn_1192",-2.74239335263736
"993","kknn_1193",-0.158092967257482
"994","kknn_1194",-0.0823647578633993
"995","kknn_1195",-0.659376871671684
"996","kknn_1196",-0.0592772420563683
"997","kknn_1197",-0.0468140787928252
"998","kknn_1198",-0.519312783958383
"999","kknn_1199",-2.74239103970941
"1000","kknn_1200",-0.0823634530472682
"1001","kknn_1201",-2.74239027471079
"1002","kknn_1202",-0.110319461190437
"1003","kknn_1203",-0.68996065382296
"1004","kknn_1204",-0.158090546447809
"1005","kknn_1205",-0.0823624012233518
"1006","kknn_1206",-0.212393961264748
"1007","kknn_1207",-1.37227690955467
"1008","kknn_1208",-0.689959231293803
"1009","kknn_1209",-0.354333907518117
"1010","kknn_1210",-0.354333642294406
"1011","kknn_1211",-1.37227549260198
"1012","kknn_1212",-1.93356797463521
"1013","kknn_1213",-0.519309208711228
"1014","kknn_1214",-0.519308932034757
"1015","kknn_1215",-0.0823601830465878
"1016","kknn_1216",-0.13640625053368
"1017","kknn_1217",-4.81707607128415
"1018","kknn_1218",-1.37227416957607
"1019","kknn_1219",-1.93356727115146
"1020","kknn_1220",-0.212391191834229
"1021","kknn_1221",-0.136405572763554
"1022","kknn_1222",-0.556713412427901
"1023","kknn_1223",-0.659370007120343
"1024","kknn_1224",-0.250896225541246
"1025","kknn_1225",-0.136404552556835
"1026","kknn_1226",-0.35433009889033
"1027","kknn_1227",-0.110313948260614
"1028","kknn_1228",-0.110313695198233
"1029","kknn_1229",-0.0468073080061288
"1030","kknn_1230",-0.250894605525208
"1031","kknn_1231",-1.54045671318055
"1032","kknn_1232",-0.250894174539719
"1033","kknn_1233",-0.659367156164978
"1034","kknn_1234",-0.354327991204526
"1035","kknn_1235",-0.778917999766739
"1036","kknn_1236",-0.354327462623966
"1037","kknn_1237",-0.0468054142811114
"1038","kknn_1238",-0.556708883131763
"1039","kknn_1239",-0.0468049189386011
"1040","kknn_1240",-0.0823544742587672
"1041","kknn_1241",-0.354326098020968
"1042","kknn_1242",-0.0592669735131471
"1043","kknn_1243",-0.250891240027197
"1044","kknn_1244",-4.81712109877602
"1045","kknn_1245",-0.354325449320448
"1046","kknn_1246",-4.81717135619455
"1047","kknn_1247",-0.0823534240239784
"1048","kknn_1248",-2.742390926202
"1049","kknn_1249",-0.877172016773965
"1050","kknn_1250",-0.396402900034921
"1051","kknn_1251",-1.93356037097267
"1052","kknn_1252",-1.3722652556679
"1053","kknn_1253",-0.556706003959101
"1054","kknn_1254",-0.611150063658118
"1055","kknn_1255",-4.81721856112735
"1056","kknn_1256",-0.0468021988320729
"1057","kknn_1257",-0.284051503370417
"1058","kknn_1258",-0.0823514842346826
"1059","kknn_1259",-1.37226393918749
"1060","kknn_1260",-0.449482126507305
"1061","kknn_1261",-0.169703608728739
"1062","kknn_1262",-1.15116137957094
"1063","kknn_1263",-0.190460197694183
"1064","kknn_1264",-0.396399770370905
"1065","kknn_1265",-0.689945349578243
"1066","kknn_1266",-1.01659998647837
"1067","kknn_1267",-0.778910527516747
"1068","kknn_1268",-0.778910226757589
"1069","kknn_1269",-0.158076423361634
"1070","kknn_1270",-1.93355496757817
"1071","kknn_1271",-0.311792523321641
"1072","kknn_1272",-0.225193457888928
"1073","kknn_1273",-0.449478668048477
"1074","kknn_1274",-0.0823477658949981
"1075","kknn_1275",-0.0823475137509021
"1076","kknn_1276",-0.449477838836971
"1077","kknn_1277",-0.0592600321476998
"1078","kknn_1278",-0.158074190944166
"1079","kknn_1279",-0.250883617662303
"1080","kknn_1280",-0.158073668422619
"1081","kknn_1281",-0.396395221203277
"1082","kknn_1282",-0.212376804824361
"1083","kknn_1283",-0.169698075090034
"1084","kknn_1284",-4.8172626268295
"1085","kknn_1285",-0.0592583310964471
"1086","kknn_1286",-1.15115456835926
"1087","kknn_1287",-0.659354025147931
"1088","kknn_1288",-0.778904951675816
"1089","kknn_1289",-0.212375435232394
"1090","kknn_1290",-0.136390146035751
"1091","kknn_1291",-0.212374906483987
"1092","kknn_1292",-0.212374648893341
"1093","kknn_1293",-0.250880325834302
"1094","kknn_1294",-0.190452653340114
"1095","kknn_1295",-0.212373849254593
"1096","kknn_1296",-0.136388558046286
"1097","kknn_1297",-0.556694585712689
"1098","kknn_1298",-1.37225204372932
"1099","kknn_1299",-0.659350539029293
"1100","kknn_1300",-0.449471650767858
"1101","kknn_1301",-0.225186237862863
"1102","kknn_1302",-2.74238253949832
"1103","kknn_1303",-0.158068391414364
"1104","kknn_1304",-1.15114895848965
"1105","kknn_1305",-4.81730759539031
"1106","kknn_1306",-0.519286824378355
"1107","kknn_1307",-0.39638926797154
"1108","kknn_1308",-0.354310973074249
"1109","kknn_1309",-0.659348360862684
"1110","kknn_1310",-0.0823396861142861
"1111","kknn_1311",-0.311782845979897
"1112","kknn_1312",-0.190448663946141
"1113","kknn_1313",-2.74238438299544
"1114","kknn_1314",-0.136384860685864
"1115","kknn_1315",-0.689932269108195
"1116","kknn_1316",-1.54043429615469
"1117","kknn_1317",-0.250874973590241
"1118","kknn_1318",-0.449467618903106
"1119","kknn_1319",-0.0592508038180732
"1120","kknn_1320",-1.01658496417162
"1121","kknn_1321",-0.354307744064069
"1122","kknn_1322",-0.110292994179145
"1123","kknn_1323",-0.0467870213521989
"1124","kknn_1324",-1.37224466762387
"1125","kknn_1325",-0.212367069770052
"1126","kknn_1326",-0.250872661338763
"1127","kknn_1327",-0.311778898505214
"1128","kknn_1328",-0.136381424001841
"1129","kknn_1329",-0.778893747670698
"1130","kknn_1330",-0.659342528068485
"1131","kknn_1331",-0.0823347440786598
"1132","kknn_1332",-1.15114093408816
"1133","kknn_1333",-0.689927057160988
"1134","kknn_1334",-0.778892226387485
"1135","kknn_1335",-0.190443119235697
"1136","kknn_1336",-0.136379466733617
"1137","kknn_1337",-0.284031866084645
"1138","kknn_1338",-0.778891036049727
"1139","kknn_1339",-0.659339890658677
"1140","kknn_1340",-0.284031086847967
"1141","kknn_1341",-0.082332303082345
"1142","kknn_1342",-0.225176516808855
"1143","kknn_1343",-1.54042499155522
"1144","kknn_1344",-0.689923845865621
"1145","kknn_1345",-0.212361969334019
"1146","kknn_1346",-0.158058225410994
"1147","kknn_1347",-0.212361440475305
"1148","kknn_1348",-0.110286566628351
"1149","kknn_1349",-0.354300257466254
"1150","kknn_1350",-0.0467804631959834
"1151","kknn_1351",-0.110285785750927
"1152","kknn_1352",-0.225173937271208
"1153","kknn_1353",-0.611123705022289
"1154","kknn_1354",-0.225173419703703
"1155","kknn_1355",-1.15113355405859
"1156","kknn_1356",-0.449457170834046
"1157","kknn_1357",-0.77888537556568
"1158","kknn_1358",-0.68991972491092
"1159","kknn_1359",-0.169680013620541
"1160","kknn_1360",-0.311770139618893
"1161","kknn_1361",-0.190436420541139
"1162","kknn_1362",-1.01657171463728
"1163","kknn_1363",-0.519271034206037
"1164","kknn_1364",-0.611120508231244
"1165","kknn_1365",-0.22517061597967
"1166","kknn_1366",-0.284024226092587
"1167","kknn_1367",-0.689917047583237
"1168","kknn_1368",-0.158052578574453
"1169","kknn_1369",-0.15805232350423
"1170","kknn_1370",-1.37222917928569
"1171","kknn_1371",-2.74236310905593
"1172","kknn_1372",-1.93352319307902
"1173","kknn_1373",-2.7423617707053
"1174","kknn_1374",-0.1102806582571
"1175","kknn_1375",-0.519268241069213
"1176","kknn_1376",-0.110280151710892
"1177","kknn_1377",-0.396371048111593
"1178","kknn_1378",-1.54041329132638
"1179","kknn_1379",-0.169675568029511
"1180","kknn_1380",-0.225167376262405
"1181","kknn_1381",-0.169675043784516
"1182","kknn_1382",-1.15112520266811
"1183","kknn_1383",-0.250858437574075
"1184","kknn_1384",-0.225166360915307
"1185","kknn_1385",-0.25085790474293
"1186","kknn_1386",-0.659326792450177
"1187","kknn_1387",-0.13636722489883
"1188","kknn_1388",-4.81733750065745
"1189","kknn_1389",-0.110277313799856
"1190","kknn_1390",-0.519264548447094
"1191","kknn_1391",-0.082320861816841
"1192","kknn_1392",-4.81738644570243
"1193","kknn_1393",-0.0592339280928091
"1194","kknn_1394",-1.54041040674176
"1195","kknn_1395",-0.556669399932204
"1196","kknn_1396",-1.15112234898027
"1197","kknn_1397",-0.21234999853455
"1198","kknn_1398",-0.61111243219347
"1199","kknn_1399",-0.0592325849973083
"1200","kknn_1400",-1.01656170487491
"1201","randomForest_1001",0.601666471348682
"1202","randomForest_1002",0.655887242729542
"1203","randomForest_1003",0.602780174396763
"1204","randomForest_1004",0.639881411261701
"1205","randomForest_1005",0.621878583688007
"1206","randomForest_1006",0.613843734138091
"1207","randomForest_1007",0.627468834081736
"1208","randomForest_1008",0.539420071332506
"1209","randomForest_1009",0.586859233155675
"1210","randomForest_1010",0.655258553437023
"1211","randomForest_1011",0.608083702244828
"1212","randomForest_1012",0.615383288969454
"1213","randomForest_1013",0.594759612271246
"1214","randomForest_1014",0.539008882538411
"1215","randomForest_1015",0.598748208108656
"1216","randomForest_1016",0.595351487692182
"1217","randomForest_1017",0.642549197737337
"1218","randomForest_1018",0.419357782177755
"1219","randomForest_1019",0.553266862194244
"1220","randomForest_1020",0.595501301033287
"1221","randomForest_1021",0.599600715641336
"1222","randomForest_1022",0.541562167359343
"1223","randomForest_1023",0.636292625220538
"1224","randomForest_1024",0.650715230195395
"1225","randomForest_1025",0.559022406656516
"1226","randomForest_1026",0.606301170470448
"1227","randomForest_1027",0.607298500376056
"1228","randomForest_1028",0.600329595520756
"1229","randomForest_1029",0.565887189177305
"1230","randomForest_1030",0.577690600723375
"1231","randomForest_1031",0.600511527130875
"1232","randomForest_1032",0.63142172961051
"1233","randomForest_1033",0.575098623882237
"1234","randomForest_1034",0.591990540202896
"1235","randomForest_1035",0.486643450762905
"1236","randomForest_1036",0.618303394404632
"1237","randomForest_1037",0.469510873895052
"1238","randomForest_1038",0.606480923394714
"1239","randomForest_1039",0.637374626987371
"1240","randomForest_1040",0.616088435267532
"1241","randomForest_1041",0.59271674561223
"1242","randomForest_1042",0.654214992472439
"1243","randomForest_1043",0.432205315913792
"1244","randomForest_1044",0.634324361465568
"1245","randomForest_1045",0.612482406489656
"1246","randomForest_1046",0.597632365442246
"1247","randomForest_1047",0.6610076622452
"1248","randomForest_1048",0.577821290993187
"1249","randomForest_1049",0.595248358837286
"1250","randomForest_1050",0.658047105207564
"1251","randomForest_1051",0.60294049064074
"1252","randomForest_1052",0.591571245611338
"1253","randomForest_1053",0.566604781306569
"1254","randomForest_1054",0.606858133295345
"1255","randomForest_1055",0.532973585170806
"1256","randomForest_1056",0.606682198971691
"1257","randomForest_1057",0.583570934808062
"1258","randomForest_1058",0.590086458659386
"1259","randomForest_1059",0.612575540689951
"1260","randomForest_1060",0.607159635385204
"1261","randomForest_1061",0.623888157012839
"1262","randomForest_1062",0.599505154982128
"1263","randomForest_1063",0.623856517032233
"1264","randomForest_1064",0.614606403063182
"1265","randomForest_1065",0.611129654899083
"1266","randomForest_1066",0.539731903786285
"1267","randomForest_1067",0.496073961779287
"1268","randomForest_1068",0.664174060771817
"1269","randomForest_1069",0.634270169513064
"1270","randomForest_1070",0.556218661197334
"1271","randomForest_1071",0.546166293180654
"1272","randomForest_1072",0.475333449864996
"1273","randomForest_1073",0.60422189933142
"1274","randomForest_1074",0.634852935550186
"1275","randomForest_1075",0.476160021650789
"1276","randomForest_1076",0.642015092676589
"1277","randomForest_1077",0.476829706072917
"1278","randomForest_1078",0.597505671860532
"1279","randomForest_1079",0.612606194076343
"1280","randomForest_1080",0.420058985854367
"1281","randomForest_1081",0.614455333715548
"1282","randomForest_1082",0.458708559745507
"1283","randomForest_1083",0.599354739613767
"1284","randomForest_1084",0.614171051913562
"1285","randomForest_1085",0.579339724354732
"1286","randomForest_1086",0.58505640866581
"1287","randomForest_1087",0.547761552996379
"1288","randomForest_1088",0.531507259405471
"1289","randomForest_1089",0.48323135278437
"1290","randomForest_1090",0.52190392128808
"1291","randomForest_1091",0.658262502603124
"1292","randomForest_1092",0.532930289748193
"1293","randomForest_1093",0.548423802698829
"1294","randomForest_1094",0.608581849406009
"1295","randomForest_1095",0.638649437668012
"1296","randomForest_1096",0.614744334994222
"1297","randomForest_1097",0.553344218398198
"1298","randomForest_1098",0.599910115937583
"1299","randomForest_1099",0.632605471594454
"1300","randomForest_1100",0.572968548458534
"1301","randomForest_1101",0.618960572368131
"1302","randomForest_1102",0.576947125249642
"1303","randomForest_1103",0.556041122629771
"1304","randomForest_1104",0.573418691475488
"1305","randomForest_1105",0.610882305506269
"1306","randomForest_1106",0.558369051476916
"1307","randomForest_1107",0.571410119460488
"1308","randomForest_1108",0.599486869730937
"1309","randomForest_1109",0.57415009439928
"1310","randomForest_1110",0.434275984733818
"1311","randomForest_1111",0.655960431145983
"1312","randomForest_1112",0.628875777262206
"1313","randomForest_1113",0.631180188292938
"1314","randomForest_1114",0.656909173378255
"1315","randomForest_1115",0.574151646899218
"1316","randomForest_1116",0.602809894657635
"1317","randomForest_1117",0.503123444352948
"1318","randomForest_1118",0.570931021700992
"1319","randomForest_1119",0.599141640538346
"1320","randomForest_1120",0.618120277011959
"1321","randomForest_1121",0.569712101207885
"1322","randomForest_1122",0.601172465196885
"1323","randomForest_1123",0.590495230610513
"1324","randomForest_1124",0.626015492931301
"1325","randomForest_1125",0.589087004790387
"1326","randomForest_1126",0.623606585474612
"1327","randomForest_1127",0.654987108478767
"1328","randomForest_1128",0.633801419055694
"1329","randomForest_1129",0.481274254398427
"1330","randomForest_1130",0.607698381460684
"1331","randomForest_1131",0.599643947459324
"1332","randomForest_1132",0.613825586640407
"1333","randomForest_1133",0.601765413096766
"1334","randomForest_1134",0.592799824428836
"1335","randomForest_1135",0.608913018164817
"1336","randomForest_1136",0.605963892042321
"1337","randomForest_1137",0.621908539875469
"1338","randomForest_1138",0.406283111105076
"1339","randomForest_1139",0.629556213688245
"1340","randomForest_1140",0.590588307647449
"1341","randomForest_1141",0.476692005631452
"1342","randomForest_1142",0.503592486273141
"1343","randomForest_1143",0.607240701812264
"1344","randomForest_1144",0.61333428144475
"1345","randomForest_1145",0.601402445203691
"1346","randomForest_1146",0.599736991850768
"1347","randomForest_1147",0.586540789427755
"1348","randomForest_1148",0.637556793836647
"1349","randomForest_1149",0.579745105536184
"1350","randomForest_1150",0.568059517606218
"1351","randomForest_1151",0.60110056049077
"1352","randomForest_1152",0.592415473992357
"1353","randomForest_1153",0.634631109553515
"1354","randomForest_1154",0.568864603797141
"1355","randomForest_1155",0.631263397367305
"1356","randomForest_1156",0.631683218768645
"1357","randomForest_1157",0.590360335965403
"1358","randomForest_1158",0.495440912042856
"1359","randomForest_1159",0.579856645234353
"1360","randomForest_1160",0.652179913539147
"1361","randomForest_1161",0.610463294654485
"1362","randomForest_1162",0.586830159275804
"1363","randomForest_1163",0.679932799160756
"1364","randomForest_1164",0.553629084734707
"1365","randomForest_1165",0.602769834056953
"1366","randomForest_1166",0.603959792817796
"1367","randomForest_1167",0.593620552837161
"1368","randomForest_1168",0.565869919276979
"1369","randomForest_1169",0.544184756843179
"1370","randomForest_1170",0.54498640812394
"1371","randomForest_1171",0.575722157954021
"1372","randomForest_1172",0.626681061205088
"1373","randomForest_1173",0.634463459938505
"1374","randomForest_1174",0.560983818006571
"1375","randomForest_1175",0.64823271345195
"1376","randomForest_1176",0.442516471124138
"1377","randomForest_1177",0.601185768331414
"1378","randomForest_1178",0.647581141870175
"1379","randomForest_1179",0.582268309829613
"1380","randomForest_1180",0.575832301581651
"1381","randomForest_1181",0.609031542788709
"1382","randomForest_1182",0.611740238797659
"1383","randomForest_1183",0.546021006719387
"1384","randomForest_1184",0.5759418594142
"1385","randomForest_1185",0.634754768018224
"1386","randomForest_1186",0.610058800341279
"1387","randomForest_1187",0.601885250073283
"1388","randomForest_1188",0.611406544767998
"1389","randomForest_1189",0.471912445793534
"1390","randomForest_1190",0.492114535726679
"1391","randomForest_1191",0.604902137230122
"1392","randomForest_1192",0.612367061708497
"1393","randomForest_1193",0.519719142204867
"1394","randomForest_1194",0.490874913637075
"1395","randomForest_1195",0.463105089994195
"1396","randomForest_1196",0.434736947815274
"1397","randomForest_1197",0.616088485931066
"1398","randomForest_1198",0.550656815999661
"1399","randomForest_1199",0.636221951995275
"1400","randomForest_1200",0.647102067306817
"1401","randomForest_1201",0.644520558973773
"1402","randomForest_1202",0.59671771499073
"1403","randomForest_1203",0.63603406016853
"1404","randomForest_1204",0.567038109705456
"1405","randomForest_1205",0.561143380641071
"1406","randomForest_1206",0.654543535407108
"1407","randomForest_1207",0.634269182320611
"1408","randomForest_1208",0.6008452198146
"1409","randomForest_1209",0.553740906922983
"1410","randomForest_1210",0.551740947586145
"1411","randomForest_1211",0.602641197113143
"1412","randomForest_1212",0.614430847765785
"1413","randomForest_1213",0.590331773228731
"1414","randomForest_1214",0.536983268932879
"1415","randomForest_1215",0.596377088376427
"1416","randomForest_1216",0.61971877548482
"1417","randomForest_1217",0.633422076917217
"1418","randomForest_1218",0.584518992676062
"1419","randomForest_1219",0.596760966435461
"1420","randomForest_1220",0.638018505956529
"1421","randomForest_1221",0.626115664281523
"1422","randomForest_1222",0.505922210109027
"1423","randomForest_1223",0.60057563206006
"1424","randomForest_1224",0.596132809245373
"1425","randomForest_1225",0.605741500688633
"1426","randomForest_1226",0.596891457222694
"1427","randomForest_1227",0.623357078835934
"1428","randomForest_1228",0.573910192719443
"1429","randomForest_1229",0.516135991670436
"1430","randomForest_1230",0.484106832445014
"1431","randomForest_1231",0.556462693173388
"1432","randomForest_1232",0.587925023344525
"1433","randomForest_1233",0.571649078678238
"1434","randomForest_1234",0.385049413541303
"1435","randomForest_1235",0.592774082456003
"1436","randomForest_1236",0.592247902755697
"1437","randomForest_1237",0.503597254425561
"1438","randomForest_1238",0.635447744961658
"1439","randomForest_1239",0.580088720169257
"1440","randomForest_1240",0.606422663693331
"1441","randomForest_1241",0.506842916897174
"1442","randomForest_1242",0.592797474288683
"1443","randomForest_1243",0.489419765495444
"1444","randomForest_1244",0.537323317315728
"1445","randomForest_1245",0.635849129724742
"1446","randomForest_1246",0.598386295258445
"1447","randomForest_1247",0.531077390860562
