"","model","epp"
"733","glmnet_1333",-16.2577172741952
"734","glmnet_1334",-16.2578961060461
"735","glmnet_1335",-16.2580749305402
"736","glmnet_1336",-16.2582537477133
"737","glmnet_1337",-3.40631908893056
"738","glmnet_1338",-5.76619749240551
"739","glmnet_1339",-16.2584325601811
"740","glmnet_1340",-16.2586113628176
"741","glmnet_1341",-16.2587901582421
"742","glmnet_1342",-5.74265905005313
"743","glmnet_1343",-16.258968948813
"744","glmnet_1344",-16.2591477299201
"745","glmnet_1345",-8.37097616769502
"746","glmnet_1346",-16.2593265535573
"747","glmnet_1347",-3.94629527403528
"748","glmnet_1348",-8.19019074632888
"749","glmnet_1349",-16.2595053605385
"750","glmnet_1350",-16.2596841203383
"751","glmnet_1351",-4.7640143659352
"752","glmnet_1352",-16.2598628739632
"753","glmnet_1353",-3.76277089732455
"754","glmnet_1354",-6.3580458239559
"755","glmnet_1355",-16.2600416246944
"756","glmnet_1356",-3.27324426584385
"757","glmnet_1357",-3.86162575069787
"758","glmnet_1358",-16.2602203641131
"759","glmnet_1359",-16.2603990961679
"760","glmnet_1360",-5.04487329366369
"761","glmnet_1361",-16.260577822479
"762","glmnet_1362",-16.2607565408911
"763","glmnet_1363",-3.64944201507315
"764","glmnet_1364",-16.2609352527929
"765","glmnet_1365",-16.2611139577169
"766","glmnet_1366",-16.261292655955
"767","glmnet_1367",-7.76131956367379
"768","glmnet_1368",-3.51794830637961
"769","glmnet_1369",-16.2614713713325
"770","glmnet_1370",-4.25037525713894
"771","glmnet_1371",-6.66303544365079
"772","glmnet_1372",-16.261650063245
"773","glmnet_1373",-8.66676773723505
"774","glmnet_1374",-9.18133435775883
"775","glmnet_1375",-16.2618289481583
"776","glmnet_1376",-7.35773060472156
"777","glmnet_1377",-8.47070670877355
"778","glmnet_1378",-3.48904152261464
"779","glmnet_1379",-7.34570901704871
"780","glmnet_1380",-16.2620077047336
"781","glmnet_1381",-5.05110062597004
"782","glmnet_1382",-16.2621863708157
"783","glmnet_1383",-3.84496841069652
"784","glmnet_1384",-4.84600240783231
"785","glmnet_1385",-16.2623650305407
"786","glmnet_1386",-8.26161431257107
"787","glmnet_1387",-4.89122848933626
"788","glmnet_1388",-16.2625437267731
"789","glmnet_1389",-3.59523090764906
"790","glmnet_1390",-10.1072643609287
"791","glmnet_1391",-10.1726588362992
"792","glmnet_1392",-16.262723286718
"793","glmnet_1393",-5.63329497232482
"794","glmnet_1394",-16.2629019269445
"795","glmnet_1395",-3.32595788195061
"796","glmnet_1396",-16.2630805589832
"797","glmnet_1397",-16.2632591846032
"798","glmnet_1398",-2.93058832634826
"799","glmnet_1399",-16.263437804123
"800","glmnet_1400",-9.22161661373334
"801","kknn_1001",-4.04384142091393
"802","kknn_1002",-6.91141973378709
"803","kknn_1003",-12.0683915695079
"804","kknn_1004",-3.98101597442398
"805","kknn_1005",-4.6385891446285
"806","kknn_1006",-7.49101558201865
"807","kknn_1007",-4.0332739921045
"808","kknn_1008",-4.00267034052072
"809","kknn_1009",-4.043887686385
"810","kknn_1010",-4.17821160004226
"811","kknn_1011",-3.97901410398884
"812","kknn_1012",-5.52547206568315
"813","kknn_1013",-7.49106466767578
"814","kknn_1014",-3.98108404749645
"815","kknn_1015",-6.91153042614672
"816","kknn_1016",-4.29688623120494
"817","kknn_1017",-3.97589565703442
"818","kknn_1018",-4.00273980423275
"819","kknn_1019",-4.03336092138548
"820","kknn_1020",-4.17828182640027
"821","kknn_1021",-8.35781285174633
"822","kknn_1022",-4.81321235188212
"823","kknn_1023",-3.98114618032991
"824","kknn_1024",-4.02880842756718
"825","kknn_1025",-7.49116970017261
"826","kknn_1026",-6.91162464359061
"827","kknn_1027",-4.34198381881235
"828","kknn_1028",-6.91165031862648
"829","kknn_1029",-3.97596992629291
"830","kknn_1030",-9.84115244547469
"831","kknn_1031",-4.02874689611332
"832","kknn_1032",-5.07122680030766
"833","kknn_1033",-8.35797370565007
"834","kknn_1034",-4.00283094324311
"835","kknn_1035",-12.0686999660409
"836","kknn_1036",-4.63878760117867
"837","kknn_1037",-3.979165415866
"838","kknn_1038",-4.06700491323788
"839","kknn_1039",-4.54846110985398
"840","kknn_1040",-4.17840041222035
"841","kknn_1041",-3.99349920097208
"842","kknn_1042",-4.00289034795673
"843","kknn_1043",-5.07130329722204
"844","kknn_1044",-7.49133753907736
"845","kknn_1045",-7.49136485401057
"846","kknn_1046",-3.99352588897502
"847","kknn_1047",-4.03353083763139
"848","kknn_1048",-4.3421188283978
"849","kknn_1049",-4.02886743536325
"850","kknn_1050",-6.91181655268915
"851","kknn_1051",-7.49142642356656
"852","kknn_1052",-9.84139407835705
"853","kknn_1053",-3.97926470177505
"854","kknn_1054",-4.03356894746011
"855","kknn_1055",-8.35819686365801
"856","kknn_1056",-3.97928236356997
"857","kknn_1057",-3.99952362398816
"858","kknn_1058",-4.04419336550786
"859","kknn_1059",-3.98258970866128
"860","kknn_1060",-4.0029996726124
"861","kknn_1061",-4.03362122427747
"862","kknn_1062",-6.1424194929221
"863","kknn_1063",-6.14243432836791
"864","kknn_1064",-9.84152051537876
"865","kknn_1065",-3.97618904996452
"866","kknn_1066",-8.35830419344323
"867","kknn_1067",-3.99365123211269
"868","kknn_1068",-3.98264106516437
"869","kknn_1069",-9.84163739025333
"870","kknn_1070",-3.99960129519854
"871","kknn_1071",-6.14248390135536
"872","kknn_1072",-4.00306383418689
"873","kknn_1073",-4.63902859751328
"874","kknn_1074",-5.0715010842809
"875","kknn_1075",-6.91203145895616
"876","kknn_1076",-12.0690934885837
"877","kknn_1077",-4.04430136047765
"878","kknn_1078",-5.52592586818772
"879","kknn_1079",-7.4916862214011
"880","kknn_1080",-4.34230483827863
"881","kknn_1081",-4.63907809686708
"882","kknn_1082",-4.81359899776776
"883","kknn_1083",-4.0335098994715
"884","kknn_1084",-4.45363077719945
"885","kknn_1085",-3.97631052010056
"886","kknn_1086",-4.81363287923622
"887","kknn_1087",-4.54877677582953
"888","kknn_1088",-8.3584885038739
"889","kknn_1089",-4.03355203826364
"890","kknn_1090",-4.12256315306439
"891","kknn_1091",-6.91215994063089
"892","kknn_1092",-4.02912570770825
"893","kknn_1093",-3.97951706521402
"894","kknn_1094",-4.2973870579819
"895","kknn_1095",-6.91219213484457
"896","kknn_1096",-4.02915344084179
"897","kknn_1097",-3.9938452831884
"898","kknn_1098",-9.84187315153872
"899","kknn_1099",-4.0338511569321
"900","kknn_1100",-3.9795622931907
"901","kknn_1101",-4.04446660610759
"902","kknn_1102",-4.03387668215564
"903","kknn_1103",-6.91224198882758
"904","kknn_1104",-4.29745230669997
"905","kknn_1105",-5.07172294020098
"906","kknn_1106",-3.99983902109416
"907","kknn_1107",-5.07174006335825
"908","kknn_1108",-3.98290280178928
"909","kknn_1109",-7.49190714001643
"910","kknn_1110",-3.98168744963158
"911","kknn_1111",-7.49193664955253
"912","kknn_1112",-5.52618192149613
"913","kknn_1113",-4.63930777364905
"914","kknn_1114",-4.03395242113687
"915","kknn_1115",-4.02937582995791
"916","kknn_1116",-4.3425633118809
"917","kknn_1117",-3.982961837968
"918","kknn_1118",-3.99398996314266
"919","kknn_1119",-3.97516250645125
"920","kknn_1120",-4.12277444702184
"921","kknn_1121",-3.99401552514956
"922","kknn_1122",-4.02934186522833
"923","kknn_1123",-4.0337967172485
"924","kknn_1124",-4.04463761942719
"925","kknn_1125",-4.45393200421567
"926","kknn_1126",-4.81392791355882
"927","kknn_1127",-3.98182178789661
"928","kknn_1128",-3.98305536217222
"929","kknn_1129",-4.06761997817586
"930","kknn_1130",-4.54909533739977
"931","kknn_1131",-3.98185555865556
"932","kknn_1132",-4.00349291471135
"933","kknn_1133",-4.12288497547855
"934","kknn_1134",-5.07194893667013
"935","kknn_1135",-4.03389694996392
"936","kknn_1136",-4.00007477532339
"937","kknn_1137",-6.14296893443071
"938","kknn_1138",-12.0693968260527
"939","kknn_1139",-4.34274580631357
"940","kknn_1140",-4.29772937196992
"941","kknn_1141",-6.91247858558225
"942","kknn_1142",-4.81404818989943
"943","kknn_1143",-4.00011373539734
"944","kknn_1144",-4.12295813802653
"945","kknn_1145",-4.00358218873041
"946","kknn_1146",-4.54921474589117
"947","kknn_1147",-4.63957882890721
"948","kknn_1148",-4.63958755752066
"949","kknn_1149",-3.9799309697531
"950","kknn_1150",-12.0696343467096
"951","kknn_1151",-4.02965254064083
"952","kknn_1152",-3.98200353704533
"953","kknn_1153",-4.03402123780954
"954","kknn_1154",-3.98202042304252
"955","kknn_1155",-3.97543823859613
"956","kknn_1156",-4.04488011572557
"957","kknn_1157",-4.29785961920269
"958","kknn_1158",-4.29786793325829
"959","kknn_1159",-4.17923170425992
"960","kknn_1160",-6.14311718378744
"961","kknn_1161",-3.98002064685947
"962","kknn_1162",-4.17925274710017
"963","kknn_1163",-4.54934745090517
"964","kknn_1164",-4.06788459934746
"965","kknn_1165",-6.91260664289003
"966","kknn_1166",-4.12312684252527
"967","kknn_1167",-4.04496325814997
"968","kknn_1168",-3.99437510218551
"969","kknn_1169",-4.04498009536035
"970","kknn_1170",-4.03439039778583
"971","kknn_1171",-9.84217518646387
"972","kknn_1172",-4.06793853125288
"973","kknn_1173",-6.14320590700858
"974","kknn_1174",-3.99441329120299
"975","kknn_1175",-6.14322573421903
"976","kknn_1176",-6.14324051388297
"977","kknn_1177",-3.97697643630831
"978","kknn_1178",-4.02975724827275
"979","kknn_1179",-4.1793708953368
"980","kknn_1180",-9.84226872547521
"981","kknn_1181",-4.63982421910862
"982","kknn_1182",-4.00039623629671
"983","kknn_1183",-4.02979112049402
"984","kknn_1184",-4.06801870321265
"985","kknn_1185",-4.45438149006439
"986","kknn_1186",-4.00388203808953
"987","kknn_1187",-4.81438680511676
"988","kknn_1188",-12.0699599925487
"989","kknn_1189",-9.84241507360577
"990","kknn_1190",-3.98021348605902
"991","kknn_1191",-3.9802216938426
"992","kknn_1192",-9.84249604297921
"993","kknn_1193",-3.9822863005326
"994","kknn_1194",-4.02985918911369
"995","kknn_1195",-4.54956233734791
"996","kknn_1196",-4.03432196170617
"997","kknn_1197",-4.06810371801185
"998","kknn_1198",-4.2981463970313
"999","kknn_1199",-9.84257905605282
"1000","kknn_1200",-4.02990182404818
"1001","kknn_1201",-9.84265957121945
"1002","kknn_1202",-4.03000544355764
"1003","kknn_1203",-4.63996838953291
"1004","kknn_1204",-3.98236302951905
"1005","kknn_1205",-4.02993562964537
"1006","kknn_1206",-3.99462612970781
"1007","kknn_1207",-6.91285097292875
"1008","kknn_1208",-4.64000514918532
"1009","kknn_1209",-4.04524255912107
"1010","kknn_1210",-4.04525076498844
"1011","kknn_1211",-6.91288487145365
"1012","kknn_1212",-8.35923369465692
"1013","kknn_1213",-4.29823847599955
"1014","kknn_1214",-4.2982467762357
"1015","kknn_1215",-4.030000234756
"1016","kknn_1216",-4.00407507098714
"1017","kknn_1217",-12.0703756548687
"1018","kknn_1218",-6.91294151444082
"1019","kknn_1219",-8.35931162127529
"1020","kknn_1220",-3.99470207826083
"1021","kknn_1221",-4.00409487117821
"1022","kknn_1222",-4.34332062314979
"1023","kknn_1223",-4.54974521139916
"1024","kknn_1224",-3.97728312046481
"1025","kknn_1225",-4.00412843940638
"1026","kknn_1226",-4.04535080370923
"1027","kknn_1227",-4.03017546049137
"1028","kknn_1228",-4.03018365589665
"1029","kknn_1229",-4.06831772842174
"1030","kknn_1230",-3.97733455483046
"1031","kknn_1231",-7.49260754549008
"1032","kknn_1232",-3.97734413069329
"1033","kknn_1233",-4.54982169509307
"1034","kknn_1234",-4.04541184657747
"1035","kknn_1235",-4.81470429603437
"1036","kknn_1236",-4.04542779041464
"1037","kknn_1237",-4.06837791911233
"1038","kknn_1238",-4.34344951189636
"1039","kknn_1239",-4.06839468607517
"1040","kknn_1240",-4.03018363578093
"1041","kknn_1241",-4.04547044773201
"1042","kknn_1242",-4.0346478293215
"1043","kknn_1243",-3.97743707804634
"1044","kknn_1244",-12.0706238569631
"1045","kknn_1245",-4.04549591954608
"1046","kknn_1246",-12.0708585638894
"1047","kknn_1247",-4.03022645292462
"1048","kknn_1248",-9.84305348189308
"1049","kknn_1249",-5.07274252198235
"1050","kknn_1250",-4.12369676005632
"1051","kknn_1251",-8.35948392196562
"1052","kknn_1252",-6.91314133488039
"1053","kknn_1253",-4.34353787242136
"1054","kknn_1254",-4.4548415895927
"1055","kknn_1255",-12.0711447894709
"1056","kknn_1256",-4.06849078777369
"1057","kknn_1257",-3.97612451988398
"1058","kknn_1258",-4.03028777404239
"1059","kknn_1259",-6.91318423620162
"1060","kknn_1260",-4.17990923915637
"1061","kknn_1261",-3.98068813213436
"1062","kknn_1262",-6.14377004216987
"1063","kknn_1263",-4.00093480090705
"1064","kknn_1264",-4.12378330453952
"1065","kknn_1265",-4.64039300225632
"1066","kknn_1266",-5.52724030791349
"1067","kknn_1267",-4.81492157701829
"1068","kknn_1268",-4.81493060671746
"1069","kknn_1269",-3.98280173703822
"1070","kknn_1270",-8.35961352764082
"1071","kknn_1271",-4.03505759366746
"1072","kknn_1272",-3.98404644325487
"1073","kknn_1273",-4.18000435278861
"1074","kknn_1274",-4.03040080124557
"1075","kknn_1275",-4.03040899212454
"1076","kknn_1276",-4.18002965087438
"1077","kknn_1277",-4.03487436152979
"1078","kknn_1278",-3.98287104780003
"1079","kknn_1279",-3.97767118681011
"1080","kknn_1280",-3.98288785290307
"1081","kknn_1281",-4.1239165309512
"1082","kknn_1282",-3.99515182494037
"1083","kknn_1283",-3.98085866415177
"1084","kknn_1284",-12.071391036849
"1085","kknn_1285",-4.0349341656695
"1086","kknn_1286",-6.14392252566603
"1087","kknn_1287",-4.55020317906583
"1088","kknn_1288",-4.81507612069522
"1089","kknn_1289",-3.9951968346148
"1090","kknn_1290",-4.00458980610396
"1091","kknn_1291",-3.99521364250607
"1092","kknn_1292",-3.99522182873573
"1093","kknn_1293",-3.97777643125954
"1094","kknn_1294",-4.00117288590448
"1095","kknn_1295",-3.99524722034119
"1096","kknn_1296",-4.00464103803079
"1097","kknn_1297",-4.34387064574112
"1098","kknn_1298",-6.91340119663214
"1099","kknn_1299",-4.55029810233419
"1100","kknn_1300",-4.1802145215337
"1101","kknn_1301",-3.98427387892879
"1102","kknn_1302",-9.8433828545972
"1103","kknn_1303",-3.98305524233465
"1104","kknn_1304",-6.14404276284212
"1105","kknn_1305",-12.0716712241243
"1106","kknn_1306",-4.29889460634738
"1107","kknn_1307",-4.12409725256146
"1108","kknn_1308",-4.04592916060082
"1109","kknn_1309",-4.55036305058464
"1110","kknn_1310",-4.03066631874767
"1111","kknn_1311",-4.03535780111383
"1112","kknn_1312",-4.00129816931095
"1113","kknn_1313",-9.84353192625014
"1114","kknn_1314",-4.00475807372616
"1115","kknn_1315",-4.64075994488641
"1116","kknn_1316",-7.49307550738092
"1117","kknn_1317",-3.97793703383113
"1118","kknn_1318",-4.18033146018827
"1119","kknn_1319",-4.03517517720976
"1120","kknn_1320",-5.52761061616686
"1121","kknn_1321",-4.04602128269154
"1122","kknn_1322",-4.03084663898323
"1123","kknn_1323",-4.06898069194204
"1124","kknn_1324",-6.91356579199434
"1125","kknn_1325",-3.99545014897452
"1126","kknn_1326",-3.97800445784194
"1127","kknn_1327",-4.03546953185145
"1128","kknn_1328",-4.0048608612036
"1129","kknn_1329",-4.81537188290635
"1130","kknn_1330",-4.55051838357084
"1131","kknn_1331",-4.03081984669778
"1132","kknn_1332",-6.14422988045903
"1133","kknn_1333",-4.64089665625517
"1134","kknn_1334",-4.81541428100851
"1135","kknn_1335",-4.00146202141993
"1136","kknn_1336",-4.00492145178425
"1137","kknn_1337",-3.97670905506325
"1138","kknn_1338",-4.8154465350859
"1139","kknn_1339",-4.55059205497114
"1140","kknn_1340",-3.97673289129707
"1141","kknn_1341",-4.03089786606471
"1142","kknn_1342",-3.98456865621285
"1143","kknn_1343",-7.49321794840151
"1144","kknn_1344",-4.64098331234164
"1145","kknn_1345",-3.99560464932305
"1146","kknn_1346",-3.98336782925477
"1147","kknn_1347",-3.99562142045923
"1148","kknn_1348",-4.03104666315152
"1149","kknn_1349",-4.04623889081726
"1150","kknn_1350",-4.06918980798379
"1151","kknn_1351",-4.0310720388417
"1152","kknn_1352",-3.98464643715451
"1153","kknn_1353",-4.45558240623432
"1154","kknn_1354",-3.98466291906641
"1155","kknn_1355",-6.14438292689641
"1156","kknn_1356",-4.18062899562669
"1157","kknn_1357",-4.81559506509113
"1158","kknn_1358",-4.64109714124148
"1159","kknn_1359",-3.98141799925266
"1160","kknn_1360",-4.03572973819067
"1161","kknn_1361",-4.00166911901241
"1162","kknn_1362",-5.52793123369195
"1163","kknn_1363",-4.29933815305346
"1164","kknn_1364",-4.45567101221129
"1165","kknn_1365",-3.98474693594542
"1166","kknn_1366",-3.97693759719122
"1167","kknn_1367",-4.64117145272795
"1168","kknn_1368",-3.98354562728575
"1169","kknn_1369",-3.9835537936745
"1170","kknn_1370",-6.91382645315209
"1171","kknn_1371",-9.84369481234821
"1172","kknn_1372",-8.3600870806271
"1173","kknn_1373",-9.84380904243303
"1174","kknn_1374",-4.03122791345353
"1175","kknn_1375",-4.29941000697838
"1176","kknn_1376",-4.03124461572479
"1177","kknn_1377",-4.12461734811443
"1178","kknn_1378",-7.49343137870284
"1179","kknn_1379",-3.98154698857871
"1180","kknn_1380",-3.98483646397386
"1181","kknn_1381",-3.98156374502812
"1182","kknn_1382",-6.14456998358266
"1183","kknn_1383",-3.97842243724883
"1184","kknn_1384",-3.98486547909341
"1185","kknn_1385",-3.97843919363869
"1186","kknn_1386",-4.55093746770373
"1187","kknn_1387",-4.0052960572855
"1188","kknn_1388",-12.0720573013641
"1189","kknn_1389",-4.03133485832287
"1190","kknn_1390",-4.29951744604615
"1191","kknn_1391",-4.03125706327763
"1192","kknn_1392",-12.0722915978813
"1193","kknn_1393",-4.03571377442279
"1194","kknn_1394",-7.49351189967364
"1195","kknn_1395",-4.34457324411697
"1196","kknn_1396",-6.14465477365364
"1197","kknn_1397",-3.9959670993082
"1198","kknn_1398",-4.45589168891722
"1199","kknn_1399",-4.03575263405484
"1200","kknn_1400",-5.52818468696546
"1201","randomForest_1001",3.30983007759135
"1202","randomForest_1002",3.14287135642299
"1203","randomForest_1003",3.09557049386261
"1204","randomForest_1004",3.15712866848886
"1205","randomForest_1005",3.17035885608531
"1206","randomForest_1006",3.16943167712892
"1207","randomForest_1007",3.18641565634646
"1208","randomForest_1008",2.85395600437963
"1209","randomForest_1009",3.23479528641009
"1210","randomForest_1010",3.05921913405426
"1211","randomForest_1011",3.27369106376535
"1212","randomForest_1012",3.31086333645969
"1213","randomForest_1013",3.37197508218817
"1214","randomForest_1014",3.34138539683179
"1215","randomForest_1015",3.30821920828698
"1216","randomForest_1016",3.37300068642265
"1217","randomForest_1017",3.17192678196629
"1218","randomForest_1018",3.23066056789648
"1219","randomForest_1019",3.40647576456964
"1220","randomForest_1020",3.29964163765052
"1221","randomForest_1021",3.27917319948681
"1222","randomForest_1022",2.86842183742613
"1223","randomForest_1023",3.19552845284441
"1224","randomForest_1024",3.0866666710652
"1225","randomForest_1025",3.11291271984427
"1226","randomForest_1026",3.16134657064627
"1227","randomForest_1027",3.15143643904907
"1228","randomForest_1028",3.27533680961508
"1229","randomForest_1029",3.40417113900643
"1230","randomForest_1030",3.38476509314624
"1231","randomForest_1031",3.23286965154765
"1232","randomForest_1032",3.20191467341876
"1233","randomForest_1033",3.28506556517795
"1234","randomForest_1034",3.39884723507371
"1235","randomForest_1035",3.24909858062298
"1236","randomForest_1036",3.23369692317373
"1237","randomForest_1037",2.92640135592288
"1238","randomForest_1038",3.10790520193408
"1239","randomForest_1039",3.1975144827839
"1240","randomForest_1040",3.18929625894677
"1241","randomForest_1041",3.13950693760706
"1242","randomForest_1042",3.09456524979684
"1243","randomForest_1043",2.73254171372255
"1244","randomForest_1044",3.19194978542403
"1245","randomForest_1045",3.15126208629389
"1246","randomForest_1046",3.36893414802394
"1247","randomForest_1047",3.1347102925937
"1248","randomForest_1048",3.38441683772088
"1249","randomForest_1049",3.36208756681514
"1250","randomForest_1050",3.05477010303089
"1251","randomForest_1051",3.03697643019522
"1252","randomForest_1052",3.12074153136628
"1253","randomForest_1053",3.32307666230763
"1254","randomForest_1054",3.3428947469711
"1255","randomForest_1055",2.84701647229704
"1256","randomForest_1056",3.23522709843453
"1257","randomForest_1057",3.38062531672672
"1258","randomForest_1058",3.10871284455141
"1259","randomForest_1059",3.1187687892216
"1260","randomForest_1060",3.27897549745525
"1261","randomForest_1061",3.1872620283345
"1262","randomForest_1062",3.34447468685128
"1263","randomForest_1063",3.1790823814841
"1264","randomForest_1064",3.17663285659435
"1265","randomForest_1065",3.31125660427696
"1266","randomForest_1066",3.04312393324722
"1267","randomForest_1067",3.25499410696733
"1268","randomForest_1068",3.14230506512095
"1269","randomForest_1069",3.16998976256604
"1270","randomForest_1070",2.96187260858527
"1271","randomForest_1071",2.84472882878712
"1272","randomForest_1072",3.32850461404988
"1273","randomForest_1073",3.11231746473688
"1274","randomForest_1074",3.04540136424
"1275","randomForest_1075",3.27833505317765
"1276","randomForest_1076",3.1257111489555
"1277","randomForest_1077",2.96110958913288
"1278","randomForest_1078",3.13516262188652
"1279","randomForest_1079",3.16864811090568
"1280","randomForest_1080",2.97084097676987
"1281","randomForest_1081",3.18942645292553
"1282","randomForest_1082",3.2537125489888
"1283","randomForest_1083",3.04327781445966
"1284","randomForest_1084",3.31668783596645
"1285","randomForest_1085",3.2766764361466
"1286","randomForest_1086",3.3833274969042
"1287","randomForest_1087",2.97312727214683
"1288","randomForest_1088",3.03642404127679
"1289","randomForest_1089",3.01014099288058
"1290","randomForest_1090",3.40192458450174
"1291","randomForest_1091",3.12347274888872
"1292","randomForest_1092",2.81822380756274
"1293","randomForest_1093",2.95566545007902
"1294","randomForest_1094",3.23746841922817
"1295","randomForest_1095",3.19043573950711
"1296","randomForest_1096",3.31282884613143
"1297","randomForest_1097",3.38770320306733
"1298","randomForest_1098",3.19611663086785
"1299","randomForest_1099",3.20108786069716
"1300","randomForest_1100",3.38219676487212
"1301","randomForest_1101",3.17510686964711
"1302","randomForest_1102",2.92390076355412
"1303","randomForest_1103",2.95790479609267
"1304","randomForest_1104",3.28454127239626
"1305","randomForest_1105",3.2359660522696
"1306","randomForest_1106",3.39120985313599
"1307","randomForest_1107",3.37562672540804
"1308","randomForest_1108",3.2358563479193
"1309","randomForest_1109",3.20677043222704
"1310","randomForest_1110",3.07342212285076
"1311","randomForest_1111",3.05412100919211
"1312","randomForest_1112",3.19404968648914
"1313","randomForest_1113",3.20168664249034
"1314","randomForest_1114",3.09929173867052
"1315","randomForest_1115",3.20679094187735
"1316","randomForest_1116",3.28117533951968
"1317","randomForest_1117",3.0289949864034
"1318","randomForest_1118",3.40056677867595
"1319","randomForest_1119",3.2772352802362
"1320","randomForest_1120",3.2262814746815
"1321","randomForest_1121",3.39671950280997
"1322","randomForest_1122",3.14723170807379
"1323","randomForest_1123",3.38541386236183
"1324","randomForest_1124",3.29951153866225
"1325","randomForest_1125",3.37676709041183
"1326","randomForest_1126",3.03830157549372
"1327","randomForest_1127",3.13921892613746
"1328","randomForest_1128",3.19638110446394
"1329","randomForest_1129",3.27195370451459
"1330","randomForest_1130",3.34217239997256
"1331","randomForest_1131",3.30330278660063
"1332","randomForest_1132",3.18511518057157
"1333","randomForest_1133",3.22003149000695
"1334","randomForest_1134",3.3713240244284
"1335","randomForest_1135",3.3107640371541
"1336","randomForest_1136",3.28264574195625
"1337","randomForest_1137",3.22669089567996
"1338","randomForest_1138",3.21853363257115
"1339","randomForest_1139",3.20084727824937
"1340","randomForest_1140",3.28078072751774
"1341","randomForest_1141",3.18377783952078
"1342","randomForest_1142",3.03898197576446
"1343","randomForest_1143",3.26578943803604
"1344","randomForest_1144",3.30063498822895
"1345","randomForest_1145",3.34188938701047
"1346","randomForest_1146",3.34104991750085
"1347","randomForest_1147",3.10477484570692
"1348","randomForest_1148",3.19881512180511
"1349","randomForest_1149",3.00389176513896
"1350","randomForest_1150",3.07305379308895
"1351","randomForest_1151",3.33658650160614
"1352","randomForest_1152",3.13411458815711
"1353","randomForest_1153",3.19808959504846
"1354","randomForest_1154",3.37922724995493
"1355","randomForest_1155",3.18912056834672
"1356","randomForest_1156",3.20144003308079
"1357","randomForest_1157",3.09732562893849
"1358","randomForest_1158",3.31627120099296
"1359","randomForest_1159",3.08323977236595
"1360","randomForest_1160",3.12346171640163
"1361","randomForest_1161",3.2364881095605
"1362","randomForest_1162",3.29656455251352
"1363","randomForest_1163",3.12491331935954
"1364","randomForest_1164",3.05250526598763
"1365","randomForest_1165",3.27973328252019
"1366","randomForest_1166",3.08909236446903
"1367","randomForest_1167",3.1667467116536
"1368","randomForest_1168",3.28889991066496
"1369","randomForest_1169",3.14720029485426
"1370","randomForest_1170",3.04604847856537
"1371","randomForest_1171",3.37198021362009
"1372","randomForest_1172",3.06921685237579
"1373","randomForest_1173",3.0711100435361
"1374","randomForest_1174",3.40409604117736
"1375","randomForest_1175",3.08794245342234
"1376","randomForest_1176",3.22274529010708
"1377","randomForest_1177",3.28146413444329
"1378","randomForest_1178",3.04347561273598
"1379","randomForest_1179",3.27264986151661
"1380","randomForest_1180",3.37077377062374
"1381","randomForest_1181",3.34411990521208
"1382","randomForest_1182",3.31145959442723
"1383","randomForest_1183",3.40551972469813
"1384","randomForest_1184",3.25788016847367
"1385","randomForest_1185",3.20022820616288
"1386","randomForest_1186",3.31483897425446
"1387","randomForest_1187",3.26635431517688
"1388","randomForest_1188",3.29287285787038
"1389","randomForest_1189",3.17175777860679
"1390","randomForest_1190",3.26441085575607
"1391","randomForest_1191",3.10410979707177
"1392","randomForest_1192",3.29430169048934
"1393","randomForest_1193",2.86865800805356
"1394","randomForest_1194",3.05240883036953
"1395","randomForest_1195",3.10230647220891
"1396","randomForest_1196",2.7681090034931
"1397","randomForest_1197",3.29923681816392
"1398","randomForest_1198",3.16468936019272
"1399","randomForest_1199",3.19969518376065
"1400","randomForest_1200",3.13431644735154
"1401","randomForest_1201",3.07443598949692
"1402","randomForest_1202",3.20467456771123
"1403","randomForest_1203",3.16540854356546
"1404","randomForest_1204",3.40367737209649
"1405","randomForest_1205",3.0747136912696
"1406","randomForest_1206",3.10251388496224
"1407","randomForest_1207",3.17413602786314
"1408","randomForest_1208",3.16033474544815
"1409","randomForest_1209",3.27291585828304
"1410","randomForest_1210",3.27533204003906
"1411","randomForest_1211",3.16817576111577
"1412","randomForest_1212",3.32043586104974
"1413","randomForest_1213",3.14526983776043
"1414","randomForest_1214",3.08362860403383
"1415","randomForest_1215",3.2683496366243
"1416","randomForest_1216",3.34270080183177
"1417","randomForest_1217",3.04318303418948
"1418","randomForest_1218",3.12287685489224
"1419","randomForest_1219",3.28785881715175
"1420","randomForest_1220",3.17599560148712
"1421","randomForest_1221",3.15099626514661
"1422","randomForest_1222",3.17849306855725
"1423","randomForest_1223",3.29004000124608
"1424","randomForest_1224",3.30841176347608
"1425","randomForest_1225",3.00452378654311
"1426","randomForest_1226",3.3440281217421
"1427","randomForest_1227",2.99202443451377
"1428","randomForest_1228",3.16762964937627
"1429","randomForest_1229",3.03462881896041
"1430","randomForest_1230",3.2733194916536
"1431","randomForest_1231",3.28408052438095
"1432","randomForest_1232",3.14964810967653
"1433","randomForest_1233",3.28990028676347
"1434","randomForest_1234",2.67759897178132
"1435","randomForest_1235",3.36789830862582
"1436","randomForest_1236",3.34050670181307
"1437","randomForest_1237",3.31537063049448
"1438","randomForest_1238",3.16859648417234
"1439","randomForest_1239",3.39871708140442
"1440","randomForest_1240",3.15057050956943
"1441","randomForest_1241",3.02706451027412
"1442","randomForest_1242",3.29342135647253
