"","model","epp"
"722","glmnet_1322",-20.4765672843393
"723","glmnet_1323",-20.4767551142978
"724","glmnet_1324",-20.476942942109
"725","glmnet_1325",-20.477130767795
"726","glmnet_1326",-20.4773185913782
"727","glmnet_1327",-20.4775064128812
"728","glmnet_1328",-20.4776942323264
"729","glmnet_1329",-20.4778820497365
"730","glmnet_1330",-20.4780698651343
"731","glmnet_1331",-20.4782576785427
"732","glmnet_1332",-14.3287588163805
"733","glmnet_1333",-20.4784466263422
"734","glmnet_1334",-20.478634435145
"735","glmnet_1335",-20.4788222420261
"736","glmnet_1336",-20.4790100470088
"737","glmnet_1337",-14.401754975999
"738","glmnet_1338",-14.3496117044002
"739","glmnet_1339",-20.4792002321237
"740","glmnet_1340",-20.4793880319139
"741","glmnet_1341",-20.4795758298729
"742","glmnet_1342",-14.3198947577703
"743","glmnet_1343",-20.4797647509732
"744","glmnet_1344",-20.479952544656
"745","glmnet_1345",-14.3835612935647
"746","glmnet_1346",-20.4801415357018
"747","glmnet_1347",-14.4017566909057
"748","glmnet_1348",-14.5657464218595
"749","glmnet_1349",-20.4803319868436
"750","glmnet_1350",-20.4805197729224
"751","glmnet_1351",-14.3678780832321
"752","glmnet_1352",-20.4807087371394
"753","glmnet_1353",-14.3776217362293
"754","glmnet_1354",-14.3331276722146
"755","glmnet_1355",-20.4808988496028
"756","glmnet_1356",-14.4038843176966
"757","glmnet_1357",-14.3931392573899
"758","glmnet_1358",-20.4810890618169
"759","glmnet_1359",-20.4812768376398
"760","glmnet_1360",-14.3784937912926
"761","glmnet_1361",-20.481465803845
"762","glmnet_1362",-20.4816535757616
"763","glmnet_1363",-14.3889735142252
"764","glmnet_1364",-20.4818425503831
"765","glmnet_1365",-20.4820303184823
"766","glmnet_1366",-20.4822180850743
"767","glmnet_1367",-14.5725841562102
"768","glmnet_1368",-14.4083245798699
"769","glmnet_1369",-20.4824085257297
"770","glmnet_1370",-14.3623950529693
"771","glmnet_1371",-14.3336385449625
"772","glmnet_1372",-20.4825985978492
"773","glmnet_1373",-14.6990052868055
"774","glmnet_1374",-14.6180513071036
"775","glmnet_1375",-20.4827895173026
"776","glmnet_1376",-14.5831010070323
"777","glmnet_1377",-14.5356986099349
"778","glmnet_1378",-14.3931900111422
"779","glmnet_1379",-14.3381913594966
"780","glmnet_1380",-20.482982483585
"781","glmnet_1381",-14.4039263310365
"782","glmnet_1382",-20.4831714565611
"783","glmnet_1383",-14.3840828875262
"784","glmnet_1384",-14.345784530604
"785","glmnet_1385",-20.4833615552703
"786","glmnet_1386",-14.6533700949988
"787","glmnet_1387",-14.3352362341457
"788","glmnet_1388",-20.4835520118864
"789","glmnet_1389",-14.385678126854
"790","glmnet_1390",-14.9985752962206
"791","glmnet_1391",-15.2843332419866
"792","glmnet_1392",-20.4837461417516
"793","glmnet_1393",-14.426371689871
"794","glmnet_1394",-20.4839351291252
"795","glmnet_1395",-14.4158353086791
"796","glmnet_1396",-20.4841241011455
"797","glmnet_1397",-20.4843118352043
"798","glmnet_1398",-14.4238650321943
"799","glmnet_1399",-20.4845008136569
"800","glmnet_1400",-14.6123691303352
"801","kknn_1001",-0.303046342179891
"802","kknn_1002",-0.779739888032147
"803","kknn_1003",-9.43080821466791
"804","kknn_1004",-0.863875273833489
"805","kknn_1005",0.161108274856859
"806","kknn_1006",-1.30538711420152
"807","kknn_1007",-0.355161377747512
"808","kknn_1008",-0.938120200499527
"809","kknn_1009",-0.303004176932588
"810","kknn_1010",-0.138649019116527
"811","kknn_1011",-0.791631169405036
"812","kknn_1012",-0.248613999047259
"813","kknn_1013",-1.30534637208731
"814","kknn_1014",-0.863815320923896
"815","kknn_1015",-0.779667057890076
"816","kknn_1016",-0.0264992344771729
"817","kknn_1017",-0.528658563592484
"818","kknn_1018",-0.938059486611425
"819","kknn_1019",-0.355087373802469
"820","kknn_1020",-0.138587899054245
"821","kknn_1021",-2.90366649932325
"822","kknn_1022",0.113551341920165
"823","kknn_1023",-0.863765340152313
"824","kknn_1024",-1.01062074266625
"825","kknn_1025",-1.30527892021816
"826","kknn_1026",-0.779604756517102
"827","kknn_1027",0.0168684908277805
"828","kknn_1028",-0.779593000047185
"829","kknn_1029",-0.528589988745472
"830","kknn_1030",-5.35704224347647
"831","kknn_1031",-1.09227055793141
"832","kknn_1032",-0.0541352564874581
"833","kknn_1033",-2.90362024560083
"834","kknn_1034",-0.937977426433478
"835","kknn_1035",-9.430908000743
"836","kknn_1036",0.161270957233414
"837","kknn_1037",-0.791494303565236
"838","kknn_1038",-1.20346798848164
"839","kknn_1039",0.118964493789761
"840","kknn_1040",-0.138489408198648
"841","kknn_1041",-0.661989415247478
"842","kknn_1042",-0.937936453115737
"843","kknn_1043",-0.0540790942245781
"844","kknn_1044",-1.30518424761812
"845","kknn_1045",-1.30517797771283
"846","kknn_1046",-0.661960013089254
"847","kknn_1047",-0.354940158104894
"848","kknn_1048",0.0169772653396398
"849","kknn_1049",-1.09217451624735
"850","kknn_1050",-0.779477144675929
"851","kknn_1051",-1.30514225267782
"852","kknn_1052",-5.35704341082925
"853","kknn_1053",-0.791404464622059
"854","kknn_1054",-0.354904766923485
"855","kknn_1055",-2.90353629961728
"856","kknn_1056",-0.791390387768278
"857","kknn_1057",-0.725586729867415
"858","kknn_1058",-0.302739466348096
"859","kknn_1059",-0.588398663290162
"860","kknn_1060",-0.937836827491183
"861","kknn_1061",-0.35486607188703
"862","kknn_1062",-0.468640532353245
"863","kknn_1063",-0.468634382987226
"864","kknn_1064",-5.35704613125293
"865","kknn_1065",-0.52840406343647
"866","kknn_1066",-2.90349679684948
"867","kknn_1067",-0.661851166547267
"868","kknn_1068",-0.588353049452114
"869","kknn_1069",-5.35705363554966
"870","kknn_1070",-0.725522377005326
"871","kknn_1071",-0.468601615737284
"872","kknn_1072",-0.93777918972509
"873","kknn_1073",0.161462210329915
"874","kknn_1074",-0.0539202533774956
"875","kknn_1075",-0.779349955169402
"876","kknn_1076",-9.43100971371867
"877","kknn_1077",-0.302643582622493
"878","kknn_1078",-0.248266926922144
"879","kknn_1079",-1.30500821739498
"880","kknn_1080",0.0171373974515743
"881","kknn_1081",0.161507044323626
"882","kknn_1082",0.113860914947285
"883","kknn_1083",-1.14252920173174
"884","kknn_1084",0.0889420095078997
"885","kknn_1085",-0.528298607084266
"886","kknn_1086",0.113886029251653
"887","kknn_1087",0.119224276266401
"888","kknn_1088",-2.90342813253319
"889","kknn_1089",-1.14250012366797
"890","kknn_1090",-0.204930298348967
"891","kknn_1091",-0.779266477733915
"892","kknn_1092",-1.09195577295973
"893","kknn_1093",-0.791193524924184
"894","kknn_1094",-0.0260846238953221
"895","kknn_1095",-0.779242199174054
"896","kknn_1096",-1.09193164216655
"897","kknn_1097",-0.661686426736499
"898","kknn_1098",-5.35705234940367
"899","kknn_1099",-0.3546653832079
"900","kknn_1100",-0.791156871406977
"901","kknn_1101",-0.302507214796681
"902","kknn_1102",-0.354646474606627
"903","kknn_1103",-0.779198898941153
"904","kknn_1104",-0.0260293460926503
"905","kknn_1105",-0.0537445549172639
"906","kknn_1106",-0.72532174580319
"907","kknn_1107",-0.0537319843015046
"908","kknn_1108",-0.588131421354465
"909","kknn_1109",-1.30484851426155
"910","kknn_1110",-0.863299127940442
"911","kknn_1111",-1.30483580817246
"912","kknn_1112",-0.248069903853336
"913","kknn_1113",0.161691438904483
"914","kknn_1114",-0.354573113646733
"915","kknn_1115",-1.01013582795481
"916","kknn_1116",0.0173486479512799
"917","kknn_1117",-0.588077768561297
"918","kknn_1118",-0.66156426576519
"919","kknn_1119",-0.451280914017075
"920","kknn_1120",-0.204751336353079
"921","kknn_1121",-0.661545641187951
"922","kknn_1122",-1.09178363540898
"923","kknn_1123",-1.14230390053108
"924","kknn_1124",-0.302365467557983
"925","kknn_1125",0.089181671671993
"926","kknn_1126",0.114119237167404
"927","kknn_1127",-0.863197747205197
"928","kknn_1128",-0.588010305331685
"929","kknn_1129",-1.20297641714711
"930","kknn_1130",0.119473507109432
"931","kknn_1131",-0.8631740024609
"932","kknn_1132",-0.937439475733425
"933","kknn_1133",-0.204672947645162
"934","kknn_1134",-0.0535678278943936
"935","kknn_1135",-1.14223510865022
"936","kknn_1136",-0.725140464416563
"937","kknn_1137",-0.468213912606739
"938","kknn_1138",-9.4311092152035
"939","kknn_1139",0.0174833271248903
"940","kknn_1140",-0.02581405087068
"941","kknn_1141",-0.778975926125473
"942","kknn_1142",0.114211128503413
"943","kknn_1143",-0.725104570612765
"944","kknn_1144",-0.204609903831659
"945","kknn_1145",-0.937368757868643
"946","kknn_1146",0.119567256900199
"947","kknn_1147",0.161896770398272
"948","kknn_1148",0.161903738244494
"949","kknn_1149",-0.790868810145543
"950","kknn_1150",-9.43120844693263
"951","kknn_1151",-1.00993689510557
"952","kknn_1152",-0.863061558377843
"953","kknn_1153",-1.14214382627493
"954","kknn_1154",-0.863049385710246
"955","kknn_1155",-0.451073303684066
"956","kknn_1156",-0.302180379156798
"957","kknn_1157",-0.0257149756132112
"958","kknn_1158",-0.0257083586852196
"959","kknn_1159",-0.137812840200707
"960","kknn_1160",-0.468084333336686
"961","kknn_1161",-0.790801877693592
"962","kknn_1162",-0.137793981154125
"963","kknn_1163",0.119668477404603
"964","kknn_1164",-1.20278956788419
"965","kknn_1165",-0.778838431978733
"966","kknn_1166",-0.204479555869056
"967","kknn_1167",-0.302110875621417
"968","kknn_1168",-0.661272671485538
"969","kknn_1169",-0.302098342408327
"970","kknn_1170",-0.354237999122548
"971","kknn_1171",-5.35703312999734
"972","kknn_1172",-1.20274881889529
"973","kknn_1173",-0.468010438294318
"974","kknn_1174",-0.661242090590417
"975","kknn_1175",-0.467997983318913
"976","kknn_1176",-0.467991857117075
"977","kknn_1177",-0.527762031137339
"978","kknn_1178",-1.09147389200064
"979","kknn_1179",-0.137694961704439
"980","kknn_1180",-5.35704099499549
"981","kknn_1181",0.162088186682136
"982","kknn_1182",-0.724886275826905
"983","kknn_1183",-1.09145152074067
"984","kknn_1184",-1.20268383597376
"985","kknn_1185",0.089528102616489
"986","kknn_1186",-0.937143140151545
"987","kknn_1187",0.114470555829367
"988","kknn_1188",-9.43130934503504
"989","kknn_1189",-5.35705642932193
"990","kknn_1190",-0.790651496920767
"991","kknn_1191",-0.790645471668803
"992","kknn_1192",-5.35706847625102
"993","kknn_1193",-0.862845435660582
"994","kknn_1194",-1.09140416097122
"995","kknn_1195",0.119829614407744
"996","kknn_1196",-1.14192226956617
"997","kknn_1197",-1.20262562148829
"998","kknn_1198",-0.0254960915598122
"999","kknn_1199",-5.35707707436792
"1000","kknn_1200",-1.09137551029467
"1001","kknn_1201",-5.35708958693743
"1002","kknn_1202",-1.00967556219847
"1003","kknn_1203",0.162183940266757
"1004","kknn_1204",-0.862792879218289
"1005","kknn_1205",-1.0913520350977
"1006","kknn_1206",-0.661086569923461
"1007","kknn_1207",-0.778627419544389
"1008","kknn_1208",0.162212572376214
"1009","kknn_1209",-0.301900357172106
"1010","kknn_1210",-0.301894100554032
"1011","kknn_1211",-0.778603719999478
"1012","kknn_1212",-2.90301053053391
"1013","kknn_1213",-0.0254226304588212
"1014","kknn_1214",-0.0254160229514386
"1015","kknn_1215",-1.09129792731663
"1016","kknn_1216",-0.936998824540968
"1017","kknn_1217",-9.43141221663332
"1018","kknn_1218",-0.77857209033817
"1019","kknn_1219",-2.90298341750242
"1020","kknn_1220",-0.661016199980245
"1021","kknn_1221",-0.936978040315183
"1022","kknn_1222",0.0179246823743545
"1023","kknn_1223",0.119968060502891
"1024","kknn_1224",-0.527530600424114
"1025","kknn_1225",-0.936955249385286
"1026","kknn_1226",-0.301811671307255
"1027","kknn_1227",-1.00954070150829
"1028","kknn_1228",-1.00953464018274
"1029","kknn_1229",-1.2024621799368
"1030","kknn_1230",-0.527494767976347
"1031","kknn_1231",-1.30421073907777
"1032","kknn_1232",-0.527483384005558
"1033","kknn_1233",0.120024486428671
"1034","kknn_1234",-0.301764812795625
"1035","kknn_1235",0.114708433622127
"1036","kknn_1236",-0.301752101763443
"1037","kknn_1237",-1.20241710289697
"1038","kknn_1238",0.0180210464905314
"1039","kknn_1239",-1.20240606777993
"1040","kknn_1240",-1.09115897124875
"1041","kknn_1241",-0.301723570245535
"1042","kknn_1242",-1.14167610258072
"1043","kknn_1243",-0.52741755113767
"1044","kknn_1244",-9.43151111627888
"1045","kknn_1245",-0.30170559921077
"1046","kknn_1246",-9.43161045337486
"1047","kknn_1247",-1.09112893025057
"1048","kknn_1248",-5.35708413570895
"1049","kknn_1249",-0.0529581513886553
"1050","kknn_1250",-0.204048336402578
"1051","kknn_1251",-2.90286896077749
"1052","kknn_1252",-0.778394258428429
"1053","kknn_1253",0.0180873063809672
"1054","kknn_1254",0.0898704465939934
"1055","kknn_1255",-9.43171062763551
"1056","kknn_1256",-1.20233465469672
"1057","kknn_1257",-0.450540155275495
"1058","kknn_1258",-1.09108123993194
"1059","kknn_1259",-0.778358795120029
"1060","kknn_1260",-0.13728974316063
"1061","kknn_1261",-0.790286141664199
"1062","kknn_1262",-0.46755281630689
"1063","kknn_1263",-0.724472225651466
"1064","kknn_1264",-0.203973529055915
"1065","kknn_1265",0.162510792227657
"1066","kknn_1266",-0.247226480328382
"1067","kknn_1267",0.114874219559044
"1068","kknn_1268",0.11488106897064
"1069","kknn_1269",-0.862446633407097
"1070","kknn_1270",-2.90280238644499
"1071","kknn_1271",-0.353716614608462
"1072","kknn_1272",-0.587238741973932
"1073","kknn_1273",-0.13721140799683
"1074","kknn_1274",-1.09099274335888
"1075","kknn_1275",-1.09098664500324
"1076","kknn_1276",-0.137194619985746
"1077","kknn_1277",-1.14150419823663
"1078","kknn_1278",-0.862396224243149
"1079","kknn_1279",-0.527231179790675
"1080","kknn_1280",-0.862383935407951
"1081","kknn_1281",-0.203873638992728
"1082","kknn_1282",-0.660673774322162
"1083","kknn_1283",-0.790157334917703
"1084","kknn_1284",-9.43180955187629
"1085","kknn_1285",-1.14146113690243
"1086","kknn_1286",-0.467416413528176
"1087","kknn_1287",0.120312676144501
"1088","kknn_1288",0.114989226365636
"1089","kknn_1289",-0.660637858747729
"1090","kknn_1290",-0.936605540320683
"1091","kknn_1291",-0.660625683739945
"1092","kknn_1292",-0.66061965209429
"1093","kknn_1293",-0.527151095847561
"1094","kknn_1294",-0.724294323383832
"1095","kknn_1295",-0.660600936278495
"1096","kknn_1296",-0.936567972252882
"1097","kknn_1297",0.0183390924068504
"1098","kknn_1298",-0.77813183323551
"1099","kknn_1299",0.120385944863993
"1100","kknn_1300",-0.137053777348876
"1101","kknn_1301",-0.587067044205311
"1102","kknn_1302",-5.35706957268316
"1103","kknn_1303",-0.862256834196368
"1104","kknn_1304",-0.467311088383671
"1105","kknn_1305",-9.43190966031497
"1106","kknn_1306",-0.024919415120648
"1107","kknn_1307",-0.203730525980826
"1108","kknn_1308",-0.301361910367582
"1109","kknn_1309",0.120438427418328
"1110","kknn_1310",-1.0907978099207
"1111","kknn_1311",-0.353488159738418
"1112","kknn_1312",-0.724197561256615
"1113","kknn_1313",-5.35708411405953
"1114","kknn_1314",-0.93648015067453
"1115","kknn_1315",0.162788482944638
"1116","kknn_1316",-1.30377859832439
"1117","kknn_1317",-0.527022701813387
"1118","kknn_1318",-0.136961006069891
"1119","kknn_1319",-1.14128171314018
"1120","kknn_1320",-0.246923537192727
"1121","kknn_1321",-0.301289264138946
"1122","kknn_1322",-1.00903359881952
"1123","kknn_1323",-1.20197146548144
"1124","kknn_1324",-0.777994146273913
"1125","kknn_1325",-0.660437485028622
"1126","kknn_1326",-0.526968007943877
"1127","kknn_1327",-0.353397756417337
"1128","kknn_1328",-0.936395822399004
"1129","kknn_1329",0.115219892611627
"1130","kknn_1330",0.120556966135339
"1131","kknn_1331",-1.09067963226524
"1132","kknn_1332",-0.467152807649893
"1133","kknn_1333",0.162895557626582
"1134","kknn_1334",0.115252358561694
"1135","kknn_1335",-0.72406601815816
"1136","kknn_1336",-0.936350544761607
"1137","kknn_1337",-0.450078116276972
"1138","kknn_1338",0.115276675141887
"1139","kknn_1339",0.120614116108393
"1140","kknn_1340",-0.450059744723046
"1141","kknn_1341",-1.09062351297193
"1142","kknn_1342",-0.586836490084804
"1143","kknn_1343",-1.30362480270379
"1144","kknn_1344",0.16296302798844
"1145","kknn_1345",-0.660317668887225
"1146","kknn_1346",-0.86201331894716
"1147","kknn_1347",-0.660305428186101
"1148","kknn_1348",-1.0088804989457
"1149","kknn_1349",-0.301118767331646
"1150","kknn_1350",-1.20181564676614
"1151","kknn_1351",-1.00886237866574
"1152","kknn_1352",-0.586776606275029
"1153","kknn_1353",0.0904369638950927
"1154","kknn_1354",-0.586764667394254
"1155","kknn_1355",-0.467013029635404
"1156","kknn_1356",-0.136729617283326
"1157","kknn_1357",0.115390945536653
"1158","kknn_1358",0.16304835033302
"1159","kknn_1359",-0.78972490434148
"1160","kknn_1360",-0.353195500570275
"1161","kknn_1361",-0.723909340816901
"1162","kknn_1362",-0.246665480804876
"1163","kknn_1363",-0.0245747453255639
"1164","kknn_1364",0.0905095582260658
"1165","kknn_1365",-0.586697320576373
"1166","kknn_1366",-0.449900463223669
"1167","kknn_1367",0.163107004640729
"1168","kknn_1368",-0.861882687238879
"1169","kknn_1369",-0.861876675967242
"1170","kknn_1370",-0.777718201201494
"1171","kknn_1371",-5.35705872162146
"1172","kknn_1372",-2.90244782920898
"1173","kknn_1373",-5.35706766220286
"1174","kknn_1374",-1.00874456525988
"1175","kknn_1375",-0.0245184786182166
"1176","kknn_1376",-1.00873321412623
"1177","kknn_1377",-0.203323813681101
"1178","kknn_1378",-1.30344111452722
"1179","kknn_1379",-0.78962111284717
"1180","kknn_1380",-0.586623481478657
"1181","kknn_1381",-0.789608787873948
"1182","kknn_1382",-0.466864344434861
"1183","kknn_1383",-0.526637017572145
"1184","kknn_1384",-0.58659846258729
"1185","kknn_1385",-0.526624585210013
"1186","kknn_1386",0.12088243104395
"1187","kknn_1387",-0.936062829396821
"1188","kknn_1388",-9.43201086435468
"1189","kknn_1389",-1.00866048851007
"1190","kknn_1390",-0.0244347258568034
"1191","kknn_1391",-1.09035002667845
"1192","kknn_1392",-9.43211018887801
"1193","kknn_1393",-1.14087660013007
"1194","kknn_1394",-1.30335731803966
"1195","kknn_1395",0.0188895889940306
"1196","kknn_1396",-0.466792404011531
"1197","kknn_1397",-0.66003075141864
"1198","kknn_1398",0.0906819929768157
"1199","kknn_1399",-1.14084220626274
"1200","kknn_1400",-0.246464436887523
"1201","randomForest_1001",4.95093971612037
"1202","randomForest_1002",4.38919853527901
"1203","randomForest_1003",4.63709896696904
"1204","randomForest_1004",4.59182794207912
"1205","randomForest_1005",4.57362015788097
"1206","randomForest_1006",4.57616354176486
"1207","randomForest_1007",4.58029670966211
"1208","randomForest_1008",4.19772668794699
"1209","randomForest_1009",4.74825643319163
"1210","randomForest_1010",4.34469717528761
"1211","randomForest_1011",4.87143519570981
"1212","randomForest_1012",4.93734910915934
"1213","randomForest_1013",5.09705443195936
"1214","randomForest_1014",4.90761372329359
"1215","randomForest_1015",4.79127105450406
"1216","randomForest_1016",5.09729183623023
"1217","randomForest_1017",4.58268318972892
"1218","randomForest_1018",4.98370308995038
"1219","randomForest_1019",5.0413286244328
"1220","randomForest_1020",4.99099477266436
"1221","randomForest_1021",4.80936386809766
"1222","randomForest_1022",4.19972059787163
"1223","randomForest_1023",4.60510915946356
"1224","randomForest_1024",4.38342234920442
"1225","randomForest_1025",4.59683764979143
"1226","randomForest_1026",4.5343613226609
"1227","randomForest_1027",4.52423810792939
"1228","randomForest_1028",4.80969392557368
"1229","randomForest_1029",5.0423699364078
"1230","randomForest_1030",5.19766694810679
"1231","randomForest_1031",4.74172202127133
"1232","randomForest_1032",4.59378871718983
"1233","randomForest_1033",4.97705160550041
"1234","randomForest_1034",5.20305360529902
"1235","randomForest_1035",4.78847073354182
"1236","randomForest_1036",4.75614103757928
"1237","randomForest_1037",4.30307553230914
"1238","randomForest_1038",4.44158292131756
"1239","randomForest_1039",4.59499424997155
"1240","randomForest_1040",4.56825256456068
"1241","randomForest_1041",4.51309785175508
"1242","randomForest_1042",4.34114903424688
"1243","randomForest_1043",4.10048757684484
"1244","randomForest_1044",4.59807986164345
"1245","randomForest_1045",4.51599912288729
"1246","randomForest_1046",5.09687825047625
"1247","randomForest_1047",4.3917699947615
"1248","randomForest_1048",5.19493879421813
"1249","randomForest_1049",5.09912334906183
"1250","randomForest_1050",4.32711300661253
"1251","randomForest_1051",4.33884718386615
"1252","randomForest_1052",4.65012506706822
"1253","randomForest_1053",5.15638834265191
"1254","randomForest_1054",5.00222487148002
"1255","randomForest_1055",4.09697862225426
"1256","randomForest_1056",4.74203223965182
"1257","randomForest_1057",5.07729697795465
"1258","randomForest_1058",4.37871630364438
"1259","randomForest_1059",4.4794569828676
"1260","randomForest_1060",4.90007049339731
"1261","randomForest_1061",4.58889742379908
"1262","randomForest_1062",5.00861657761099
"1263","randomForest_1063",4.58085882563078
"1264","randomForest_1064",4.55614695317071
"1265","randomForest_1065",4.94930392106289
"1266","randomForest_1066",4.55004283123964
"1267","randomForest_1067",4.92730658331552
"1268","randomForest_1068",4.38265067135698
"1269","randomForest_1069",4.57343798965039
"1270","randomForest_1070",4.30882790805543
"1271","randomForest_1071",4.10721989135758
"1272","randomForest_1072",4.8728805537062
"1273","randomForest_1073",4.40859352672712
"1274","randomForest_1074",4.31578552261203
"1275","randomForest_1075",4.85902018948451
"1276","randomForest_1076",4.37754901513277
"1277","randomForest_1077",4.18401304588787
"1278","randomForest_1078",4.5091659896255
"1279","randomForest_1079",4.57722318898528
"1280","randomForest_1080",4.57875487899426
"1281","randomForest_1081",4.56556127136486
"1282","randomForest_1082",4.86239446042308
"1283","randomForest_1083",4.33290104698033
"1284","randomForest_1084",4.92626764226583
"1285","randomForest_1085",4.81153518860389
"1286","randomForest_1086",5.18465633054121
"1287","randomForest_1087",4.30842976236734
"1288","randomForest_1088",4.30079893156371
"1289","randomForest_1089",4.46795706906672
"1290","randomForest_1090",4.91783307983774
"1291","randomForest_1091",4.36808795536889
"1292","randomForest_1092",4.03646270054802
"1293","randomForest_1093",4.30280127350674
"1294","randomForest_1094",4.76128446647105
"1295","randomForest_1095",4.60136082237092
"1296","randomForest_1096",4.94431495595446
"1297","randomForest_1097",4.95156097466222
"1298","randomForest_1098",4.69071570119802
"1299","randomForest_1099",4.57814647247399
"1300","randomForest_1100",5.19072124666413
"1301","randomForest_1101",4.57114251226865
"1302","randomForest_1102",4.23323009960584
"1303","randomForest_1103",4.30354439043066
"1304","randomForest_1104",4.98000015476805
"1305","randomForest_1105",4.75936358130351
"1306","randomForest_1106",5.1871652754729
"1307","randomForest_1107",5.19369875775485
"1308","randomForest_1108",4.74437046499115
"1309","randomForest_1109",4.70710235235341
"1310","randomForest_1110",4.8533959878753
"1311","randomForest_1111",4.33588362877242
"1312","randomForest_1112",4.59712389169775
"1313","randomForest_1113",4.58232387312553
"1314","randomForest_1114",4.33806290720524
"1315","randomForest_1115",4.70713811952629
"1316","randomForest_1116",4.90467713833493
"1317","randomForest_1117",4.47501276736929
"1318","randomForest_1118",4.97324144458547
"1319","randomForest_1119",4.81762765820315
"1320","randomForest_1120",4.75530888716482
"1321","randomForest_1121",4.97433701656194
"1322","randomForest_1122",4.52586974873705
"1323","randomForest_1123",5.1871615296581
"1324","randomForest_1124",4.93052283335353
"1325","randomForest_1125",5.19846761139234
"1326","randomForest_1126",4.31607606126743
"1327","randomForest_1127",4.38990852713269
"1328","randomForest_1128",4.59879558699275
"1329","randomForest_1129",4.90784248074865
"1330","randomForest_1130",5.00269728941023
"1331","randomForest_1131",4.95394410107645
"1332","randomForest_1132",4.56736331772456
"1333","randomForest_1133",4.7343328251541
"1334","randomForest_1134",5.09893174694275
"1335","randomForest_1135",4.94990003401618
"1336","randomForest_1136",4.80663406371785
"1337","randomForest_1137",4.75496415300472
"1338","randomForest_1138",4.97173747535003
"1339","randomForest_1139",4.58914865364263
"1340","randomForest_1140",4.8175561615749
"1341","randomForest_1141",4.64622210098334
"1342","randomForest_1142",4.31836222069389
"1343","randomForest_1143",4.87633714254458
"1344","randomForest_1144",4.94115039949457
"1345","randomForest_1145",5.00042900496429
"1346","randomForest_1146",5.00841789558122
"1347","randomForest_1147",4.37844932312761
"1348","randomForest_1148",4.60092778927711
"1349","randomForest_1149",4.32683089291882
"1350","randomForest_1150",4.40383258742765
"1351","randomForest_1151",5.00163007883792
"1352","randomForest_1152",4.51549522938937
"1353","randomForest_1153",4.59062820235468
"1354","randomForest_1154",5.01016154492366
"1355","randomForest_1155",4.58986833534083
"1356","randomForest_1156",4.59348243921098
"1357","randomForest_1157",4.44000090308944
"1358","randomForest_1158",4.77817237868457
"1359","randomForest_1159",4.36991651398375
"1360","randomForest_1160",4.3762759893423
"1361","randomForest_1161",4.76408362477572
"1362","randomForest_1162",4.98236845746088
"1363","randomForest_1163",4.36120535316443
"1364","randomForest_1164",4.54906355224855
"1365","randomForest_1165",4.90730707700349
"1366","randomForest_1166",4.42049211986458
"1367","randomForest_1167",4.65510925028302
"1368","randomForest_1168",5.11137563556399
"1369","randomForest_1169",4.64102592546399
"1370","randomForest_1170",4.53832471557072
"1371","randomForest_1171",5.08551246165016
"1372","randomForest_1172",4.3397833361387
"1373","randomForest_1173",4.33968628843672
"1374","randomForest_1174",5.04731020338908
"1375","randomForest_1175",4.34176605564818
"1376","randomForest_1176",4.98999223672224
"1377","randomForest_1177",4.81184918121484
"1378","randomForest_1178",4.34375252191275
"1379","randomForest_1179",4.81262801689197
"1380","randomForest_1180",5.09945762634205
"1381","randomForest_1181",5.00460167180882
"1382","randomForest_1182",4.94978025689457
"1383","randomForest_1183",4.93202638988486
"1384","randomForest_1184",4.73719196180241
"1385","randomForest_1185",4.57920950759758
"1386","randomForest_1186",4.94238345063306
"1387","randomForest_1187",4.81400253882633
"1388","randomForest_1188",4.943747043204
"1389","randomForest_1189",4.63186022096899
"1390","randomForest_1190",4.92220776186768
"1391","randomForest_1191",4.43769815635604
"1392","randomForest_1192",4.94403959109189
"1393","randomForest_1193",4.19085507761641
"1394","randomForest_1194",4.48636429717595
"1395","randomForest_1195",4.7191295993695
"1396","randomForest_1196",4.12976011494503
"1397","randomForest_1197",4.81537176912912
"1398","randomForest_1198",4.64458123453165
"1399","randomForest_1199",4.57898954494431
"1400","randomForest_1200",4.37711256425149
"1401","randomForest_1201",4.3771653905913
"1402","randomForest_1202",4.69233415126388
"1403","randomForest_1203",4.59724286613564
"1404","randomForest_1204",5.04429687911918
"1405","randomForest_1205",4.40697078190236
"1406","randomForest_1206",4.34069339732083
"1407","randomForest_1207",4.58218428498081
"1408","randomForest_1208",4.56718994151156
"1409","randomForest_1209",5.08159151504604
"1410","randomForest_1210",5.07993558367901
"1411","randomForest_1211",4.5533675734728
"1412","randomForest_1212",4.92780799539306
"1413","randomForest_1213",4.49950065208928
"1414","randomForest_1214",4.55279307727517
"1415","randomForest_1215",4.86562714533739
"1416","randomForest_1216",5.00519853544986
"1417","randomForest_1217",4.34083721396863
"1418","randomForest_1218",4.64003989868297
"1419","randomForest_1219",4.81794643354901
"1420","randomForest_1220",4.58851737750309
"1421","randomForest_1221",4.52738219705435
"1422","randomForest_1222",4.66618647580308
"1423","randomForest_1223",4.82069509549789
"1424","randomForest_1224",4.95146406551599
"1425","randomForest_1225",4.34735398661035
"1426","randomForest_1226",5.00983408441943
"1427","randomForest_1227",4.32539921079921
"1428","randomForest_1228",4.71964381429821
"1429","randomForest_1229",4.29077208569515
"1430","randomForest_1230",4.91222726861828
"1431","randomForest_1231",4.75523303388416
"1432","randomForest_1232",4.71218530005156
